Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2982,162,163,155855,3297,840848,1660200
2983,136,167,155719,3266,841015,1759700
2984,167,174,155552,3259,841189,1858400
2985,163,155,155389,3267,841344,1960500
2986,166,181,155223,3252,841525,1729300
2987,158,161,155065,3249,841686,1679600
2988,149,169,154916,3229,841855,1756500
2989,172,170,154744,3231,842025,1740600
2990,170,176,154574,3225,842201,1914700
2991,174,161,154400,3238,842362,1684900
2992,162,149,154238,3251,842511,1760800
2993,177,141,154061,3287,842652,1818200
2994,183,161,153878,3309,842813,2006200
2995,176,146,153702,3339,842959,1697300
2996,151,162,153551,3328,843121,1679500
2997,155,149,153396,3334,843270,2066000
2998,143,178,153253,3299,843448,1771200
2999,146,156,153107,3289,843604,1766100
3000,161,162,152946,3288,843766,1882000
3001,141,152,152805,3277,843918,1910900
3002,161,156,152644,3282,844074,1894500
3003,176,159,152468,3299,844233,1832100
3004,169,152,152299,3316,844385,1691400
3005,173,165,152126,3324,844550,1742100
3006,166,172,151960,3318,844722,1697700
3007,146,151,151814,3313,844873,1674500
3008,157,157,151657,3313,845030,1684500
3009,171,177,151486,3307,845207,1694900
3010,180,145,151306,3342,845352,1664700
3011,190,168,151116,3364,845520,2093200
3012,171,193,150945,3342,845713,1788100
3013,187,152,150758,3377,845865,1778600
3014,168,172,150590,3373,846037,1674500
3015,177,166,150413,3384,846203,1649100
3016,190,166,150223,3408,846369,1752900
3017,192,171,150031,3429,846540,1722300
3018,175,165,149856,3439,846705,1637900
3019,189,179,149667,3449,846884,1650400
3020,186,162,149481,3473,847046,1765900
3021,168,175,149313,3466,847221,2002600
3022,197,141,149116,3522,847362,1763500
3023,218,156,148898,3584,847518,1859400
3024,178,196,148720,3566,847714,1761700
3025,190,178,148530,3578,847892,1758000
3026,188,200,148342,3566,848092,1708400
3027,173,185,148169,3554,848277,1661900
3028,178,153,147991,3579,848430,1634900
3029,171,181,147820,3569,848611,1667400
3030,181,176,147639,3574,848787,1680200
3031,203,179,147436,3598,848966,1735700
3032,172,185,147264,3585,849151,1730800
3033,183,195,147081,3573,849346,1620200
3034,171,168,146910,3576,849514,1639300
3035,185,193,146725,3568,849707,1776900
3036,178,177,146547,3569,849884,1642300
3037,177,173,146370,3573,850057,1677300
3038,148,182,146222,3539,850239,1845200
3039,170,189,146052,3520,850428,1731700
3040,178,181,145874,3517,850609,1701200
3041,161,184,145713,3494,850793,1665200
3042,166,180,145547,3480,850973,1772100
3043,178,162,145369,3496,851135,1722400
3044,171,172,145198,3495,851307,1661200
3045,162,165,145036,3492,851472,1765200
3046,157,185,144879,3464,851657,1823100
3047,160,162,144719,3462,851819,1800200
3048,169,194,144550,3437,852013,1640300
3049,194,196,144356,3435,852209,1636100
3050,177,178,144179,3434,852387,1713300
3051,161,143,144018,3452,852530,1628900
3052,167,173,143851,3446,852703,1716600
3053,162,177,143689,3431,852880,1623100
3054,168,173,143521,3426,853053,1695800
3055,146,168,143375,3404,853221,1745200
3056,156,168,143219,3392,853389,1951600
3057,167,169,143052,3390,853558,1640800
3058,184,149,142868,3425,853707,1658100
3059,179,176,142689,3428,853883,1670400
3060,167,170,142522,3425,854053,1718500
3061,194,175,142328,3444,854228,1663400
3062,162,184,142166,3422,854412,1620200
3063,182,154,141984,3450,854566,1736800
3064,143,172,141841,3421,854738,1861500
3065,169,164,141672,3426,854902,1639500
3066,140,167,141532,3399,855069,1653200
3067,173,171,141359,3401,855240,1696800
3068,195,163,141164,3433,855403,1622600
3069,160,167,141004,3426,855570,1784500
3070,163,164,140841,3425,855734,1723300
3071,174,160,140667,3439,855894,1648200
3072,138,153,140529,3424,856047,1647500
3073,135,166,140394,3393,856213,1757300
3074,157,171,140237,3379,856384,1759000
3075,177,178,140060,3378,856562,1731500
3076,158,157,139902,3379,856719,1721900
3077,150,174,139752,3355,856893,1731100
3078,134,158,139618,3331,857051,1666500
3079,160,178,139458,3313,857229,1625600
3080,154,168,139304,3299,857397,1740500
3081,135,159,139169,3275,857556,1653500
3082,177,161,138992,3291,857717,1645500
3083,161,182,138831,3270,857899,1754100
3084,149,164,138682,3255,858063,1640000
3085,139,152,138543,3242,858215,1631900
3086,170,176,138373,3236,858391,1763900
3087,157,198,138216,3195,858589,1688600
3088,151,158,138065,3188,858747,1737300
3089,143,141,137922,3190,858888,1750900
3090,128,166,137794,3152,859054,1764200
3091,146,162,137648,3136,859216,1650900
3092,139,157,137509,3118,859373,1648600
3093,158,164,137351,3112,859537,2017800
3094,143,172,137208,3083,859709,1775000
3095,139,153,137069,3069,859862,1653300
3096,144,175,136925,3038,860037,1622500
3097,150,144,136775,3044,860181,1747500
3098,167,142,136608,3069,860323,1720600
3099,138,140,136470,3067,860463,1631200
3100,137,147,136333,3057,860610,1651000
3101,153,148,136180,3062,860758,1738700
3102,165,161,136015,3066,860919,1667000
3103,151,158,135864,3059,861077,1652000
3104,148,149,135716,3058,861226,1751800
3105,148,137,135568,3069,861363,1750000
3106,147,162,135421,3054,861525,1659000
3107,163,157,135258,3060,861682,1771300
3108,130,169,135128,3021,861851,1733700
3109,140,149,134988,3012,862000,1652600
3110,159,137,134829,3034,862137,1636100
3111,159,147,134670,3046,862284,1661700
3112,153,152,134517,3047,862436,1657500
3113,146,145,134371,3048,862581,1639800
3114,152,167,134219,3033,862748,1718500
3115,161,152,134058,3042,862900,1930600
3116,149,176,133909,3015,863076,1664200
3117,161,150,133748,3026,863226,1668800
3118,136,146,133612,3016,863372,1736200
3119,158,161,133454,3013,863533,1665200
3120,132,150,133322,2995,863683,1860800
3121,148,141,133174,3002,863824,1666800
3122,136,146,133038,2992,863970,1687200
3123,159,159,132879,2992,864129,1650900
3124,151,164,132728,2979,864293,1761100
3125,152,154,132576,2977,864447,1719200
3126,168,160,132408,2985,864607,1655000
3127,153,148,132255,2990,864755,1616700
3128,138,161,132117,2967,864916,1639700
3129,150,124,131967,2993,865040,1661600
3130,157,163,131810,2987,865203,1623900
3131,155,145,131655,2997,865348,1712800
3132,143,155,131512,2985,865503,1626800
3133,145,152,131367,2978,865655,1706600
3134,155,152,131212,2981,865807,1733000
3135,169,140,131043,3010,865947,1686900
3136,166,168,130877,3008,866115,1664000
3137,142,145,130735,3005,866260,1753900
3138,144,150,130591,2999,866410,1739400
3139,149,140,130442,3008,866550,1736500
3140,149,170,130293,2987,866720,1764300
3141,161,149,130132,2999,866869,1742700
3142,177,156,129955,3020,867025,1669000
3143,172,166,129783,3026,867191,1658900
3144,137,138,129646,3025,867329,1767300
3145,148,153,129498,3020,867482,1701700
3146,139,142,129359,3017,867624,1871500
3147,146,139,129213,3024,867763,1789200
3148,160,164,129053,3020,867927,1772000
3149,135,160,128918,2995,868087,1760700
3150,154,153,128764,2996,868240,1637900
3151,135,161,128629,2970,868401,1728700
3152,149,158,128480,2961,868559,1673700
3153,148,150,128332,2959,868709,1688000
3154,144,143,128188,2960,868852,1683000
3155,146,143,128042,2963,868995,1659900
3156,139,160,127903,2942,869155,1996200
3157,131,162,127772,2911,869317,1746700
3158,165,163,127607,2913,869480,1816800
3159,141,138,127466,2916,869618,1749200
3160,149,151,127317,2914,869769,1761500
3161,141,158,127176,2897,869927,1722100
3162,162,144,127014,2915,870071,1727500
3163,130,148,126884,2897,870219,1673800
3164,148,136,126736,2909,870355,1794500
3165,147,155,126589,2901,870510,1731000
3166,160,153,126429,2908,870663,1713500
3167,157,150,126272,2915,870813,1741100
3168,144,139,126128,2920,870952,1770700
3169,150,128,125978,2942,871080,1821800
3170,133,167,125845,2908,871247,1799900
3171,155,152,125690,2911,871399,1709200
3172,127,137,125563,2901,871536,1794800
3173,145,155,125418,2891,871691,1665800
3174,135,152,125283,2874,871843,1669800
3175,153,129,125130,2898,871972,1641400
3176,156,129,124974,2925,872101,1672700
3177,135,135,124839,2925,872236,1650100
3178,177,128,124662,2974,872364,1827600
3179,144,161,124518,2957,872525,1816800
3180,131,141,124387,2947,872666,1734900
3181,156,129,124231,2974,872795,1647000
3182,153,156,124078,2971,872951,1670100
3183,171,149,123907,2993,873100,1662000
3184,145,138,123762,3000,873238,1650000
3185,159,139,123603,3020,873377,1671900
3186,162,156,123441,3026,873533,1769100
3187,155,156,123286,3025,873689,1648500
3188,148,149,123138,3024,873838,1639400
3189,139,142,122999,3021,873980,1797400
3190,149,142,122850,3028,874122,1740500
3191,135,160,122715,3003,874282,1811100
3192,161,150,122554,3014,874432,1709900
3193,164,137,122390,3041,874569,1696900
3194,155,154,122235,3042,874723,1728300
3195,152,149,122083,3045,874872,1633400
3196,171,147,121912,3069,875019,1644800
3197,140,171,121772,3038,875190,2289500
3198,165,152,121607,3051,875342,1803800
3199,176,150,121431,3077,875492,1889200
3200,152,170,121279,3059,875662,1902900
3201,147,166,121132,3040,875828,2634800
3202,165,164,120967,3041,875992,3798800
3203,158,153,120809,3046,876145,3933300
3204,160,154,120649,3052,876299,18981900
3205,138,140,120511,3050,876439,4245700
3206,129,161,120382,3018,876600,3246800
3207,144,159,120238,3003,876759,2260200
3208,158,152,120080,3009,876911,2526400
3209,147,162,119933,2994,877073,2282000
3210,137,151,119796,2980,877224,2949400
3211,127,162,119669,2945,877386,2595300
3212,171,144,119498,2972,877530,5759700
3213,143,153,119355,2962,877683,7279400
3214,122,147,119233,2937,877830,2338800
3215,147,151,119086,2933,877981,2154700
3216,146,150,118940,2929,878131,2024600
3217,138,138,118802,2929,878269,1890500
3218,138,176,118664,2891,878445,2004900
3219,126,139,118538,2878,878584,1843600
3220,144,169,118394,2853,878753,1822600
3221,136,147,118258,2842,878900,1850900
3222,128,145,118130,2825,879045,1820000
3223,141,146,117989,2820,879191,1781200
3224,145,160,117844,2805,879351,1770800
3225,144,177,117700,2772,879528,1785600
3226,149,151,117551,2770,879679,1806900
3227,130,154,117421,2746,879833,1783700
3228,141,143,117280,2744,879976,1818600
3229,144,136,117136,2752,880112,1925200
3230,128,149,117008,2731,880261,1868000
3231,135,147,116873,2719,880408,1838200
3232,135,142,116738,2712,880550,1951600
3233,141,133,116597,2720,880683,1860800
3234,138,129,116459,2729,880812,1936800
3235,125,132,116334,2722,880944,1919500
3236,150,173,116184,2699,881117,1873800
3237,123,136,116061,2686,881253,2065100
3238,132,123,115929,2695,881376,1819700
3239,126,137,115803,2684,881513,1989000
3240,154,121,115649,2717,881634,1887200
3241,136,133,115513,2720,881767,1927000
3242,134,137,115379,2717,881904,2012400
3243,117,123,115262,2711,882027,2012500
3244,129,131,115133,2709,882158,1986400
3245,139,110,114994,2738,882268,2042900
3246,127,134,114867,2731,882402,1798000
3247,122,123,114745,2730,882525,1878100
3248,139,148,114606,2721,882673,1680600
3249,104,130,114502,2695,882803,1680600
3250,141,126,114361,2710,882929,1665500
3251,149,137,114212,2722,883066,1695000
3252,143,134,114069,2731,883200,1748100
3253,126,129,113943,2728,883329,2027900
3254,135,135,113808,2728,883464,1660600
3255,142,139,113666,2731,883603,1811700
3256,140,140,113526,2731,883743,1706600
3257,152,141,113374,2742,883884,1820200
3258,140,117,113234,2765,884001,1720100
3259,122,136,113112,2751,884137,1720500
3260,134,129,112978,2756,884266,1619600
3261,131,115,112847,2772,884381,1646600
3262,120,130,112727,2762,884511,1731800
3263,139,147,112588,2754,884658,1663400
3264,114,144,112474,2724,884802,1717400
3265,136,146,112338,2714,884948,1712700
3266,138,130,112200,2722,885078,1628900
3267,142,149,112058,2715,885227,1694000
3268,116,138,111942,2693,885365,1733400
3269,143,161,111799,2675,885526,1633800
3270,127,135,111672,2667,885661,1639800
3271,136,118,111536,2685,885779,1770100
3272,154,114,111382,2725,885893,1677900
3273,132,137,111250,2720,886030,1686600
3274,140,164,111110,2696,886194,1734200
3275,128,106,110982,2718,886300,1653800
3276,144,140,110838,2722,886440,1652200
3277,137,130,110701,2729,886570,1711400
3278,108,119,110593,2718,886689,2035600
3279,141,127,110452,2732,886816,1904100
3280,125,143,110327,2714,886959,1850200
3281,133,116,110194,2731,887075,1669900
3282,118,136,110076,2713,887211,1644900
3283,142,141,109934,2714,887352,1987600
3284,143,148,109791,2709,887500,1675300
3285,125,142,109666,2692,887642,1655800
3286,145,137,109521,2700,887779,1749700
3287,140,100,109381,2740,887879,1779700
3288,141,135,109240,2746,888014,1769800
3289,137,128,109103,2755,888142,1708200
3290,146,141,108957,2760,888283,1905500
3291,124,143,108833,2741,888426,1859900
3292,133,157,108700,2717,888583,1746200
3293,130,130,108570,2717,888713,1737800
3294,144,128,108426,2733,888841,1673200
3295,121,139,108305,2715,888980,1693000
3296,111,131,108194,2695,889111,1734300
3297,118,146,108076,2667,889257,1725300
3298,138,129,107938,2676,889386,1782200
3299,141,141,107797,2676,889527,1700200
3300,135,152,107662,2659,889679,1813800
3301,148,138,107514,2669,889817,1721300
3302,169,127,107345,2711,889944,1739000
3303,135,126,107210,2720,890070,1642900
3304,133,126,107077,2727,890196,1736900
3305,157,136,106920,2748,890332,1717600
3306,119,124,106801,2743,890456,1742500
3307,117,141,106684,2719,890597,1708700
3308,133,114,106551,2738,890711,1772800
3309,124,128,106427,2734,890839,1746900
3310,121,138,106306,2717,890977,1851000
3311,127,139,106179,2705,891116,1683300
3312,135,152,106044,2688,891268,1712700
3313,137,111,105907,2714,891379,1680500
3314,129,137,105778,2706,891516,1904600
3315,129,139,105649,2696,891655,1708000
3316,147,139,105502,2704,891794,1904000
3317,143,126,105359,2721,891920,1897900
3318,139,131,105220,2729,892051,1899400
3319,122,128,105098,2723,892179,1910600
3320,127,123,104971,2727,892302,1795100
3321,141,138,104830,2730,892440,1929300
3322,136,130,104694,2736,892570,1749400
3323,142,143,104552,2735,892713,1755700
3324,129,130,104423,2734,892843,1806700
3325,127,141,104296,2720,892984,1737300
3326,135,139,104161,2716,893123,1748000
3327,129,123,104032,2722,893246,1720200
3328,139,139,103893,2722,893385,1748600
3329,125,150,103768,2697,893535,1794500
3330,132,135,103636,2694,893670,1746400
3331,125,120,103511,2699,893790,1745600
3332,130,122,103381,2707,893912,1738900
3333,131,127,103250,2711,894039,1757400
3334,125,132,103125,2704,894171,1712000
3335,145,122,102980,2727,894293,1663500
3336,133,130,102847,2730,894423,1751600
3337,144,132,102703,2742,894555,1787600
3338,125,141,102578,2726,894696,1970500
3339,113,144,102465,2695,894840,1755700
3340,133,143,102332,2685,894983,1695300
3341,118,121,102214,2682,895104,1743200
3342,119,144,102095,2657,895248,1732600
3343,105,135,101990,2627,895383,1723500
3344,120,130,101870,2617,895513,1700000
3345,131,130,101739,2618,895643,1757500
3346,118,129,101621,2607,895772,1755100
3347,131,116,101490,2622,895888,1745900
3348,130,145,101360,2607,896033,1666900
3349,140,132,101220,2615,896165,1716500
3350,118,117,101102,2616,896282,1755900
3351,112,134,100990,2594,896416,1715400
3352,119,125,100871,2588,896541,1761700
3353,119,138,100752,2569,896679,1754700
3354,103,99,100649,2573,896778,1736000
3355,122,129,100527,2566,896907,1922200
3356,108,119,100419,2555,897026,1744900
3357,104,118,100315,2541,897144,1693600
3358,147,112,100168,2576,897256,1680100
3359,102,127,100066,2551,897383,1672900
3360,104,121,99962,2534,897504,1780200
3361,122,132,99840,2524,897636,1712600
3362,107,149,99733,2482,897785,1686600
3363,99,122,99634,2459,897907,1772500
3364,107,133,99527,2433,898040,1714200
3365,98,130,99429,2401,898170,1697000
3366,97,112,99332,2386,898282,1680700
3367,95,114,99237,2367,898396,1734000
3368,98,127,99139,2338,898523,1677900
3369,106,124,99033,2320,898647,1885400
3370,95,114,98938,2301,898761,1745400
3371,120,106,98818,2315,898867,1743500
3372,110,120,98708,2305,898987,1693000
3373,108,122,98600,2291,899109,1685100
3374,104,116,98496,2279,899225,1675900
3375,118,122,98378,2275,899347,1684900
3376,123,117,98255,2281,899464,1690300
3377,120,126,98135,2275,899590,1776400
3378,115,118,98020,2272,899708,1893400
3379,114,86,97906,2300,899794,1665200
3380,100,119,97806,2281,899913,1680700
3381,103,108,97703,2276,900021,1771200
3382,104,113,97599,2267,900134,1736300
3383,112,99,97487,2280,900233,1696500
3384,94,108,97393,2266,900341,1646000
3385,109,110,97284,2265,900451,1744000
3386,112,105,97172,2272,900556,1636800
3387,94,133,97078,2233,900689,1669500
3388,120,130,96958,2223,900819,1674300
3389,91,108,96867,2206,900927,1666700
3390,108,107,96759,2207,901034,1668300
3391,98,102,96661,2203,901136,1986000
3392,120,99,96541,2224,901235,1734300
3393,132,128,96409,2228,901363,1749400
3394,92,120,96317,2200,901483,1733900
3395,97,121,96220,2176,901604,1728100
3396,110,102,96110,2184,901706,1745800
3397,111,122,95999,2173,901828,1733200
3398,115,120,95884,2168,901948,1724800
3399,110,118,95774,2160,902066,1683000
3400,100,109,95674,2151,902175,1793100
3401,109,110,95565,2150,902285,1676100
3402,107,87,95458,2170,902372,1702300
3403,117,113,95341,2174,902485,1948400
3404,102,117,95239,2159,902602,1769200
3405,109,132,95130,2136,902734,1875300
3406,105,95,95025,2146,902829,1731200
3407,93,109,94932,2130,902938,1670600
3408,132,96,94800,2166,903034,1773400
3409,121,116,94679,2171,903150,1740300
3410,107,92,94572,2186,903242,1698500
3411,114,108,94458,2192,903350,1924000
3412,109,106,94349,2195,903456,1783000
3413,101,96,94248,2200,903552,3396700
3414,110,112,94138,2198,903664,2208900
3415,104,102,94034,2200,903766,2479600
3416,99,114,93935,2185,903880,6287600
3417,102,119,93833,2168,903999,2220600
3418,105,118,93728,2155,904117,2013600
3419,111,113,93617,2153,904230,1902900
3420,102,115,93515,2140,904345,1832100
3421,113,95,93402,2158,904440,1768000
3422,100,115,93302,2143,904555,1978600
3423,109,115,93193,2137,904670,1831800
3424,114,93,93079,2158,904763,1723200
3425,112,105,92967,2165,904868,1801800
3426,123,104,92844,2184,904972,1775100
3427,117,122,92727,2179,905094,1813200
3428,105,129,92622,2155,905223,1812300
3429,105,111,92517,2149,905334,1682600
3430,105,102,92412,2152,905436,1662400
3431,114,108,92298,2158,905544,1626000
3432,95,102,92203,2151,905646,1728200
3433,102,114,92101,2139,905760,1645300
3434,102,117,91999,2124,905877,1651800
3435,117,119,91882,2122,905996,1925700
3436,109,117,91773,2114,906113,1781600
3437,112,103,91661,2123,906216,1613000
3438,88,108,91573,2103,906324,1635200
3439,89,99,91484,2093,906423,1623700
3440,121,102,91363,2112,906525,1627200
3441,103,122,91260,2093,906647,1603200
3442,111,121,91149,2083,906768,1670100
3443,127,104,91022,2106,906872,1619900
3444,108,116,90914,2098,906988,1734500
3445,105,86,90809,2117,907074,1686000
3446,90,88,90719,2119,907162,1746800
3447,125,86,90594,2158,907248,1743700
3448,126,103,90468,2181,907351,1739800
3449,98,103,90370,2176,907454,1644100
3450,120,129,90250,2167,907583,1636900
3451,108,112,90142,2163,907695,1732600
3452,107,113,90035,2157,907808,1635800
3453,110,106,89925,2161,907914,1661500
3454,100,103,89825,2158,908017,1806100
3455,105,95,89720,2168,908112,1740700
3456,112,93,89608,2187,908205,1886700
3457,105,131,89503,2161,908336,1998200
3458,104,93,89399,2172,908429,2084800
3459,107,102,89292,2177,908531,2176600
3460,107,120,89185,2164,908651,2035500
3461,106,83,89079,2187,908734,5864100
3462,117,98,88962,2206,908832,2128200
3463,113,114,88849,2205,908946,1910500
3464,107,106,88742,2206,909052,1959600
3465,109,111,88633,2204,909163,1826600
3466,111,110,88522,2205,909273,2009900
3467,105,102,88417,2208,909375,2001200
3468,96,106,88321,2198,909481,1937800
3469,120,116,88201,2202,909597,1866300
3470,120,107,88081,2215,909704,1789600
3471,111,115,87970,2211,909819,1971000
3472,116,107,87854,2220,909926,1645700
3473,109,123,87745,2206,910049,1732000
3474,108,88,87637,2226,910137,1780900
3475,120,110,87517,2236,910247,1772200
3476,104,102,87413,2238,910349,1694000
3477,121,94,87292,2265,910443,1828800
3478,114,102,87178,2277,910545,1634000
3479,110,111,87068,2276,910656,1626100
3480,123,125,86945,2274,910781,1704700
3481,94,106,86851,2262,910887,1642400
3482,120,110,86731,2272,910997,1625600
3483,83,111,86648,2244,911108,1767600
3484,105,131,86543,2218,911239,1645400
3485,110,97,86433,2231,911336,1763000
3486,119,112,86314,2238,911448,1649200
3487,105,98,86209,2245,911546,1627600
3488,104,116,86105,2233,911662,1588000
3489,89,107,86016,2215,911769,1763900
3490,108,108,85908,2215,911877,1870700
3491,95,123,85813,2187,912000,1615100
3492,109,114,85704,2182,912114,1631200
3493,95,101,85609,2176,912215,1674700
3494,117,105,85492,2188,912320,1651000
3495,117,134,85375,2171,912454,1734900
3496,112,109,85263,2174,912563,1671100
3497,106,100,85157,2180,912663,1634400
3498,94,101,85063,2173,912764,1736300
3499,99,92,84964,2180,912856,1743900
3500,126,113,84838,2193,912969,1694900
3501,101,103,84737,2191,913072,1651600
3502,108,100,84629,2199,913172,1783700
3503,103,117,84526,2185,913289,1704600
3504,114,103,84412,2196,913392,1867700
3505,114,129,84298,2181,913521,1621500
3506,106,113,84192,2174,913634,1729200
3507,101,111,84091,2164,913745,1630000
3508,114,117,83977,2161,913862,1629500
3509,99,104,83878,2156,913966,1745100
3510,117,106,83761,2167,914072,1641100
3511,95,96,83666,2166,914168,1673100
3512,110,125,83556,2151,914293,1628400
3513,122,112,83434,2161,914405,1737800
3514,101,82,83333,2180,914487,1720100
3515,120,95,83213,2205,914582,1647000
3516,113,109,83100,2209,914691,1697000
3517,96,118,83004,2187,914809,1638400
3518,118,101,82886,2204,914910,1848100
3519,98,121,82788,2181,915031,1763500
3520,93,112,82695,2162,915143,1679800
3521,103,101,82592,2164,915244,1626200
3522,98,107,82494,2155,915351,1733700
3523,114,110,82380,2159,915461,1634900
3524,110,116,82270,2153,915577,1842800
3525,116,96,82154,2173,915673,1751100
3526,129,115,82025,2187,915788,1750000
3527,117,97,81908,2207,915885,1693800
3528,108,116,81800,2199,916001,1909000
3529,107,109,81693,2197,916110,1770300
3530,109,106,81584,2200,916216,1679500
3531,109,111,81475,2198,916327,1721800
3532,115,120,81360,2193,916447,1669400
3533,105,111,81255,2187,916558,1674200
3534,100,115,81155,2172,916673,1721800
3535,96,97,81059,2171,916770,1677300
3536,116,123,80943,2164,916893,1684100
3537,116,95,80827,2185,916988,1823700
3538,102,105,80725,2182,917093,1738400
3539,118,112,80607,2188,917205,1714800
3540,117,117,80490,2188,917322,1717300
3541,113,110,80377,2191,917432,1702400
3542,110,89,80267,2212,917521,1684200
3543,114,107,80153,2219,917628,1700200
3544,109,110,80044,2218,917738,1732600
3545,125,123,79919,2220,917861,1964000
3546,96,107,79823,2209,917968,2044000
3547,99,90,79724,2218,918058,1692300
3548,117,123,79607,2212,918181,1673600
3549,113,126,79494,2199,918307,1900100
3550,100,99,79394,2200,918406,1700800
3551,124,113,79270,2211,918519,1721600
3552,105,116,79165,2200,918635,1623400
3553,98,134,79067,2164,918769,1647100
3554,109,121,78958,2152,918890,1701100
3555,103,108,78855,2147,918998,1584600
3556,104,101,78751,2150,919099,1628600
3557,114,109,78637,2155,919208,1671100
3558,88,123,78549,2120,919331,1700800
3559,112,95,78437,2137,919426,1641600
3560,87,98,78350,2126,919524,1621700
3561,115,111,78235,2130,919635,1630400
3562,90,98,78145,2122,919733,1738600
3563,118,94,78027,2146,919827,1680600
3564,105,109,77922,2142,919936,1628600
3565,119,103,77803,2158,920039,1632400
3566,104,88,77699,2174,920127,1690200
3567,94,113,77605,2155,920240,1617200
3568,102,97,77503,2160,920337,1646500
3569,108,115,77395,2153,920452,1623200
3570,96,90,77299,2159,920542,1634400
3571,102,104,77197,2157,920646,1738800
3572,104,114,77093,2147,920760,1623900
3573,122,110,76971,2159,920870,1644000
