Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4373,242,221,147798,4270,2097932,7057800
4374,225,244,147573,4251,2098176,6442200
4375,195,226,147378,4220,2098402,6414900
4376,227,188,147151,4259,2098590,6385300
4377,219,229,146932,4249,2098819,6870000
4378,229,228,146703,4250,2099047,6596100
4379,214,197,146489,4267,2099244,6437800
4380,198,208,146291,4257,2099452,7054400
4381,205,204,146086,4258,2099656,6454500
4382,203,210,145883,4251,2099866,6536900
4383,205,206,145678,4250,2100072,6882100
4384,217,210,145461,4257,2100282,7140500
4385,187,216,145274,4228,2100498,7876500
4386,202,226,145072,4204,2100724,8061000
4387,226,228,144846,4202,2100952,6677400
4388,198,204,144648,4196,2101156,6526400
4389,207,221,144441,4182,2101377,6472600
4390,197,200,144244,4179,2101577,6630500
4391,205,196,144039,4188,2101773,6468200
4392,240,194,143799,4234,2101967,6618000
4393,187,219,143612,4202,2102186,7322900
4394,224,202,143388,4224,2102388,6730700
4395,215,210,143173,4229,2102598,6454000
4396,209,219,142964,4219,2102817,6681300
4397,194,209,142770,4204,2103026,6466700
4398,230,213,142540,4221,2103239,7132600
4399,209,201,142331,4229,2103440,6560800
4400,219,211,142112,4237,2103651,6666300
4401,208,207,141904,4238,2103858,6462100
4402,190,197,141714,4231,2104055,6739600
4403,206,206,141508,4231,2104261,6503800
4404,202,215,141306,4218,2104476,6415800
4405,238,207,141068,4249,2104683,6757000
4406,190,211,140878,4228,2104894,6515900
4407,203,198,140675,4233,2105092,6748800
4408,201,211,140474,4223,2105303,6541300
4409,217,225,140257,4215,2105528,6472300
4410,196,226,140061,4185,2105754,6500500
4411,215,222,139846,4178,2105976,6400400
4412,207,228,139639,4157,2106204,6615400
4413,185,191,139454,4151,2106395,6459100
4414,218,199,139236,4170,2106594,6458000
4415,204,221,139032,4153,2106815,6903500
4416,199,210,138833,4142,2107025,6700900
4417,194,202,138639,4134,2107227,6850100
4418,190,206,138449,4118,2107433,6692700
4419,202,206,138247,4114,2107639,6561000
4420,218,184,138029,4148,2107823,6568900
4421,218,228,137811,4138,2108051,6568900
4422,190,196,137621,4132,2108247,6776500
4423,228,191,137393,4169,2108438,6475200
4424,229,194,137164,4204,2108632,6742500
4425,207,235,136957,4176,2108867,6468100
4426,209,233,136748,4152,2109100,7170300
4427,196,186,136552,4162,2109286,6440200
4428,197,183,136355,4176,2109469,6409000
4429,209,173,136146,4212,2109642,6735900
4430,217,184,135929,4245,2109826,6389500
4431,209,208,135720,4246,2110034,6882800
4432,217,186,135503,4277,2110220,6508400
4433,209,217,135294,4269,2110437,6503200
4434,217,211,135077,4275,2110648,6387300
4435,211,214,134866,4272,2110862,6339400
4436,225,208,134641,4289,2111070,6975900
4437,208,193,134433,4304,2111263,6513600
4438,206,212,134227,4298,2111475,6773500
4439,215,200,134012,4313,2111675,6714000
4440,214,210,133798,4317,2111885,6763100
4441,211,200,133587,4328,2112085,6709900
4442,193,214,133394,4307,2112299,6801900
4443,211,186,133183,4332,2112485,6947500
4444,203,228,132980,4307,2112713,6958700
4445,203,235,132777,4275,2112948,7032500
4446,215,196,132562,4294,2113144,7035100
4447,208,227,132354,4275,2113371,7509300
4448,205,201,132149,4279,2113572,7388600
4449,192,218,131957,4253,2113790,8210300
4450,199,225,131758,4227,2114015,7211900
4451,204,197,131554,4234,2114212,6799800
4452,191,222,131363,4203,2114434,6663000
4453,203,209,131160,4197,2114643,6753400
4454,204,256,130956,4145,2114899,6785500
4455,187,222,130769,4110,2115121,6718900
4456,209,226,130560,4093,2115347,6888100
4457,176,196,130384,4073,2115543,6719300
4458,194,210,130190,4057,2115753,6898800
4459,189,216,130001,4030,2115969,6623400
4460,195,193,129806,4032,2116162,6678700
4461,198,188,129608,4042,2116350,6790000
4462,187,184,129421,4045,2116534,6604800
4463,194,233,129227,4006,2116767,7010200
4464,204,171,129023,4039,2116938,6541100
4465,206,209,128817,4036,2117147,6648100
4466,186,200,128631,4022,2117347,6523400
4467,195,195,128436,4022,2117542,6682000
4468,189,217,128247,3994,2117759,7117700
4469,204,175,128043,4023,2117934,6776500
4470,176,167,127867,4032,2118101,6753600
4471,204,201,127663,4035,2118302,6708400
4472,210,182,127453,4063,2118484,7101300
4473,180,218,127273,4025,2118702,6611800
4474,187,222,127086,3990,2118924,6625100
4475,183,199,126903,3974,2119123,6609600
4476,185,177,126718,3982,2119300,6551300
4477,191,205,126527,3968,2119505,6641200
4478,195,188,126332,3975,2119693,6592400
4479,190,193,126142,3972,2119886,6674100
4480,214,189,125928,3997,2120075,6611400
4481,197,203,125731,3991,2120278,6720500
4482,188,190,125543,3989,2120468,7285300
4483,199,203,125344,3985,2120671,7657200
4484,188,197,125156,3976,2120868,6845500
4485,210,198,124946,3988,2121066,6570300
4486,198,188,124748,3998,2121254,6645200
4487,224,197,124524,4025,2121451,6653800
4488,188,188,124336,4025,2121639,6549800
4489,186,206,124150,4005,2121845,6589200
4490,186,174,123964,4017,2122019,6533200
4491,199,182,123765,4034,2122201,6692200
4492,187,180,123578,4041,2122381,6605000
4493,205,197,123373,4049,2122578,6567900
4494,194,193,123179,4050,2122771,6584900
4495,209,205,122970,4054,2122976,6505700
4496,199,218,122771,4035,2123194,6369200
4497,185,187,122586,4033,2123381,6484500
4498,211,174,122375,4070,2123555,6866900
4499,185,214,122190,4041,2123769,6391000
4500,187,220,122003,4008,2123989,6457000
4501,189,201,121814,3996,2124190,6574800
4502,205,217,121609,3984,2124407,6549100
4503,182,204,121427,3962,2124611,6497400
4504,170,178,121257,3954,2124789,6448900
4505,197,197,121060,3954,2124986,6506400
4506,181,193,120879,3942,2125179,6424000
4507,175,179,120704,3938,2125358,6890400
4508,225,194,120479,3969,2125552,6865400
4509,183,187,120296,3965,2125739,6593000
4510,178,200,120118,3943,2125939,7323700
4511,199,189,119919,3953,2126128,7171000
4512,207,185,119712,3975,2126313,7213000
4513,176,183,119536,3968,2126496,6541100
4514,196,217,119340,3947,2126713,6998200
4515,198,203,119142,3942,2126916,6564500
4516,164,199,118978,3907,2127115,6843700
4517,193,176,118785,3924,2127291,6786300
4518,190,196,118595,3918,2127487,6657800
4519,191,194,118404,3915,2127681,6594300
4520,203,205,118201,3913,2127886,6489300
4521,203,191,117998,3925,2128077,6851100
4522,192,205,117806,3912,2128282,6739400
4523,182,197,117624,3897,2128479,6564700
4524,196,207,117428,3886,2128686,6527400
4525,205,180,117223,3911,2128866,6584700
4526,204,210,117019,3905,2129076,6564300
4527,181,218,116838,3868,2129294,6562700
4528,184,182,116654,3870,2129476,6727600
4529,199,207,116455,3862,2129683,6666700
4530,194,184,116261,3872,2129867,7878500
4531,186,202,116075,3856,2130069,6965700
4532,206,211,115869,3851,2130280,6726700
4533,177,175,115692,3853,2130455,6616800
4534,203,176,115489,3880,2130631,6624900
4535,197,215,115292,3862,2130846,8060800
4536,198,194,115094,3866,2131040,7107900
4537,196,190,114898,3872,2131230,6602300
4538,201,215,114697,3858,2131445,6490000
4539,209,176,114488,3891,2131621,6995800
4540,243,167,114245,3967,2131788,6511800
4541,204,203,114041,3968,2131991,6749700
4542,203,203,113838,3968,2132194,6746200
4543,204,211,113634,3961,2132405,6464800
4544,216,196,113418,3981,2132601,6964800
4545,212,183,113206,4010,2132784,6443900
4546,199,188,113007,4021,2132972,6733900
4547,209,215,112798,4015,2133187,6383000
4548,190,197,112608,4008,2133384,6392400
4549,181,203,112427,3986,2133587,6346800
4550,200,201,112227,3985,2133788,6588200
4551,197,232,112030,3950,2134020,6839000
4552,194,204,111836,3940,2134224,6518000
4553,200,211,111636,3929,2134435,6484600
4554,200,205,111436,3924,2134640,6466000
4555,217,173,111219,3968,2134813,6504600
4556,185,206,111034,3947,2135019,6650200
4557,197,210,110837,3934,2135229,6421000
4558,196,211,110641,3919,2135440,6836600
4559,215,212,110426,3922,2135652,6372700
4560,197,192,110229,3927,2135844,6428600
4561,198,178,110031,3947,2136022,6532400
4562,204,202,109827,3949,2136224,6352900
4563,207,199,109620,3957,2136423,6604000
4564,192,195,109428,3954,2136618,6411900
4565,176,197,109252,3933,2136815,6757700
4566,188,200,109064,3921,2137015,6676700
4567,201,198,108863,3924,2137213,6961100
4568,175,171,108688,3928,2137384,6827000
4569,178,196,108510,3910,2137580,6394400
4570,192,203,108318,3899,2137783,6981100
4571,212,172,108106,3939,2137955,6521400
4572,195,204,107911,3930,2138159,6916600
4573,210,174,107701,3966,2138333,6457400
4574,195,201,107506,3960,2138534,6731200
4575,186,195,107320,3951,2138729,6480400
4576,192,197,107128,3946,2138926,6397800
4577,190,188,106938,3948,2139114,6481300
4578,185,174,106753,3959,2139288,6379300
4579,170,210,106583,3919,2139498,6792200
4580,199,192,106384,3926,2139690,6487700
4581,179,199,106205,3906,2139889,6608200
4582,195,207,106010,3894,2140096,6807800
4583,199,194,105811,3899,2140290,6481100
4584,178,202,105633,3875,2140492,6806800
4585,206,195,105427,3886,2140687,6520100
4586,212,205,105215,3893,2140892,6652900
4587,186,169,105029,3910,2141061,6468800
4588,187,195,104842,3902,2141256,6444100
4589,193,211,104649,3884,2141467,6519900
4590,183,194,104466,3873,2141661,6420300
4591,191,199,104275,3865,2141860,6590400
4592,201,198,104074,3868,2142058,6468000
4593,187,199,103887,3856,2142257,6399800
4594,171,175,103716,3852,2142432,6448500
4595,172,215,103544,3809,2142647,6404400
4596,197,198,103347,3808,2142845,6516300
4597,175,196,103172,3787,2143041,6497900
4598,188,185,102984,3790,2143226,7003900
4599,158,187,102826,3761,2143413,6470500
4600,187,188,102639,3760,2143601,6454500
4601,199,200,102440,3759,2143801,6694600
4602,190,175,102250,3774,2143976,6593400
4603,174,193,102076,3755,2144169,6818400
4604,180,205,101896,3730,2144374,6406500
4605,206,187,101690,3749,2144561,6557500
4606,158,187,101532,3720,2144748,6439100
4607,192,192,101340,3720,2144940,6398900
4608,188,176,101152,3732,2145116,6456500
4609,167,202,100985,3697,2145318,6376400
4610,178,190,100807,3685,2145508,6422200
4611,192,196,100615,3681,2145704,6451700
4612,151,210,100464,3622,2145914,6505000
4613,171,186,100293,3607,2146100,6609000
4614,193,173,100100,3627,2146273,6385300
4615,188,181,99912,3634,2146454,6506100
4616,190,213,99722,3611,2146667,6434100
4617,179,187,99543,3603,2146854,6297800
4618,198,185,99345,3616,2147039,6841900
4619,197,165,99148,3648,2147204,6595300
4620,176,179,98972,3645,2147383,6457900
4621,183,181,98789,3647,2147564,6402000
4622,182,195,98607,3634,2147759,6984600
4623,185,175,98422,3644,2147934,6695100
4624,200,170,98222,3674,2148104,6851600
4625,184,181,98038,3677,2148285,6652000
4626,199,180,97839,3696,2148465,6456900
4627,203,194,97636,3705,2148659,6637500
4628,191,200,97445,3696,2148859,6345800
4629,188,206,97257,3678,2149065,6381100
4630,164,184,97093,3658,2149249,6349500
4631,204,186,96889,3676,2149435,6414300
4632,195,190,96694,3681,2149625,6703800
4633,186,161,96508,3706,2149786,6494000
4634,171,215,96337,3662,2150001,7312400
4635,193,187,96144,3668,2150188,6424600
4636,202,193,95942,3677,2150381,6381500
4637,190,180,95752,3687,2150561,6347700
4638,166,174,95586,3679,2150735,6342000
4639,166,192,95420,3653,2150927,6741500
4640,168,165,95252,3656,2151092,6433400
4641,216,184,95036,3688,2151276,6718500
4642,187,178,94849,3697,2151454,6517900
4643,176,170,94673,3703,2151624,6507800
4644,184,157,94489,3730,2151781,6439200
4645,197,172,94292,3755,2151953,6532500
4646,189,191,94103,3753,2152144,6601900
4647,189,173,93914,3769,2152317,6621100
4648,199,179,93715,3789,2152496,6868500
4649,207,191,93508,3805,2152687,7082300
4650,204,186,93304,3823,2152873,7013900
4651,202,184,93102,3841,2153057,6666100
4652,197,193,92905,3845,2153250,6728400
4653,187,194,92718,3838,2153444,6792400
4654,193,191,92525,3840,2153635,6646500
4655,209,187,92316,3862,2153822,6664700
4656,211,177,92105,3896,2153999,6597600
4657,212,189,91893,3919,2154188,6645200
4658,197,183,91696,3933,2154371,6642800
4659,202,220,91494,3915,2154591,6697800
4660,162,185,91332,3892,2154776,7856000
4661,177,216,91155,3853,2154992,7914500
4662,180,199,90975,3834,2155191,8150800
4663,182,183,90793,3833,2155374,7033200
4664,178,195,90615,3816,2155569,7646400
4665,160,210,90455,3766,2155779,6837200
4666,171,205,90284,3732,2155984,6920300
4667,200,188,90084,3744,2156172,6817200
4668,181,184,89903,3741,2156356,6921900
4669,201,207,89702,3735,2156563,6655900
4670,164,193,89538,3706,2156756,6957100
4671,165,171,89373,3700,2156927,7241800
4672,164,213,89209,3651,2157140,7233900
4673,173,196,89036,3628,2157336,7206300
4674,195,188,88841,3635,2157524,7107600
4675,161,178,88680,3618,2157702,7045500
4676,144,206,88536,3556,2157908,6937000
4677,161,166,88375,3551,2158074,7306700
4678,155,179,88220,3527,2158253,6977800
4679,151,174,88069,3504,2158427,7189500
4680,150,146,87919,3508,2158573,6900000
4681,155,171,87764,3492,2158744,7707600
4682,171,181,87593,3482,2158925,6637500
4683,174,177,87419,3479,2159102,6563200
4684,170,164,87249,3485,2159266,6638200
4685,200,173,87049,3512,2159439,6640100
4686,160,166,86889,3506,2159605,6627900
4687,191,158,86698,3539,2159763,6432700
4688,193,172,86505,3560,2159935,6748600
4689,191,168,86314,3583,2160103,6484700
4690,166,175,86148,3574,2160278,6445300
4691,158,208,85990,3524,2160486,6818600
4692,151,188,85839,3487,2160674,6521300
4693,146,188,85693,3445,2160862,6802100
4694,155,164,85538,3436,2161026,6397100
4695,167,184,85371,3419,2161210,6607800
4696,180,176,85191,3423,2161386,6697100
4697,165,172,85026,3416,2161558,6311700
4698,141,193,84885,3364,2161751,6337800
4699,135,154,84750,3345,2161905,6341200
4700,154,155,84596,3344,2162060,6510800
4701,159,180,84437,3323,2162240,6354900
4702,161,165,84276,3319,2162405,6334500
4703,150,157,84126,3312,2162562,6354600
4704,149,174,83977,3287,2162736,6299700
4705,143,173,83834,3257,2162909,6634400
4706,152,159,83682,3250,2163068,6327300
4707,157,161,83525,3246,2163229,6448400
4708,161,161,83364,3246,2163390,6350200
4709,145,122,83219,3269,2163512,6265200
4710,153,164,83066,3258,2163676,6542400
4711,155,162,82911,3251,2163838,6506600
4712,164,152,82747,3263,2163990,6500400
4713,154,177,82593,3240,2164167,6393800
4714,153,142,82440,3251,2164309,6403800
4715,168,169,82272,3250,2164478,6532300
4716,155,153,82117,3252,2164631,6418700
4717,161,166,81956,3247,2164797,6513900
4718,164,147,81792,3264,2164944,6596400
4719,170,164,81622,3270,2165108,6800200
4720,143,171,81479,3242,2165279,8394700
4721,153,171,81326,3224,2165450,6793800
4722,148,160,81178,3212,2165610,6581700
4723,154,176,81024,3190,2165786,6474600
4724,149,163,80875,3176,2165949,6496600
4725,157,176,80718,3157,2166125,6457700
4726,144,161,80574,3140,2166286,6581000
4727,155,185,80419,3110,2166471,6518700
4728,143,147,80276,3106,2166618,6400400
4729,164,160,80112,3110,2166778,6392700
4730,153,155,79959,3108,2166933,6396500
4731,164,162,79795,3110,2167095,6566600
4732,152,175,79643,3087,2167270,6417800
4733,155,177,79488,3065,2167447,6407400
4734,139,160,79349,3044,2167607,6535200
4735,141,150,79208,3035,2167757,6774200
4736,149,179,79059,3005,2167936,6996500
4737,149,158,78910,2996,2168094,6604200
4738,176,129,78734,3043,2168223,6759600
4739,166,178,78568,3031,2168401,6478700
4740,147,144,78421,3034,2168545,6433800
4741,140,130,78281,3044,2168675,6706200
4742,138,145,78143,3037,2168820,6366100
4743,159,163,77984,3033,2168983,6653600
4744,152,165,77832,3020,2169148,6620300
4745,138,138,77694,3020,2169286,6643300
4746,128,150,77566,2998,2169436,6860800
4747,151,160,77415,2989,2169596,6673300
4748,116,131,77299,2974,2169727,6649300
4749,169,150,77130,2993,2169877,6346800
4750,142,150,76988,2985,2170027,6471100
4751,151,142,76837,2994,2170169,6522200
4752,133,159,76704,2968,2170328,6508500
4753,152,176,76552,2944,2170504,6532600
4754,158,147,76394,2955,2170651,6669800
4755,159,152,76235,2962,2170803,7161900
4756,133,151,76102,2944,2170954,6908400
4757,141,165,75961,2920,2171119,6789700
4758,141,143,75820,2918,2171262,6640600
4759,167,131,75653,2954,2171393,6497400
4760,150,146,75503,2958,2171539,6563600
4761,143,180,75360,2921,2171719,6513300
4762,141,148,75219,2914,2171867,6687700
4763,156,149,75063,2921,2172016,6366100
4764,127,147,74936,2901,2172163,6837000
4765,140,143,74796,2898,2172306,6684000
4766,131,111,74665,2918,2172417,6438100
4767,130,154,74535,2894,2172571,7024800
4768,139,130,74396,2903,2172701,6814500
4769,127,135,74269,2895,2172836,6810300
4770,149,132,74120,2912,2172968,6463000
4771,139,144,73981,2907,2173112,6667500
4772,123,147,73858,2883,2173259,6723900
4773,131,166,73727,2848,2173425,6457600
4774,147,142,73580,2853,2173567,6593500
4775,122,143,73458,2832,2173710,6427700
4776,144,133,73314,2843,2173843,6493100
4777,111,126,73203,2828,2173969,6705300
4778,131,145,73072,2814,2174114,6741000
4779,134,150,72938,2798,2174264,6699600
4780,117,151,72821,2764,2174415,6582800
4781,138,149,72683,2753,2174564,6622500
4782,117,117,72566,2753,2174681,6486600
4783,136,152,72430,2737,2174833,6523600
4784,138,139,72292,2736,2174972,6491600
4785,130,154,72162,2712,2175126,6570900
4786,113,116,72049,2709,2175242,6450200
4787,111,139,71938,2681,2175381,6440300
4788,131,122,71807,2690,2175503,6466200
4789,124,138,71683,2676,2175641,6386800
4790,128,127,71555,2677,2175768,6319900
4791,132,137,71423,2672,2175905,6392100
4792,137,108,71286,2701,2176013,6311900
4793,112,121,71174,2692,2176134,6460900
4794,126,142,71048,2676,2176276,6240700
4795,120,141,70928,2655,2176417,6197700
4796,141,142,70787,2654,2176559,6287000
4797,127,136,70660,2645,2176695,6306200
4798,122,128,70538,2639,2176823,6339300
4799,116,127,70422,2628,2176950,6344900
4800,134,141,70288,2621,2177091,6335300
4801,127,115,70161,2633,2177206,6621300
4802,141,147,70020,2627,2177353,6508500
4803,141,146,69879,2622,2177499,6426600
4804,144,129,69735,2637,2177628,6326700
4805,145,150,69590,2632,2177778,6364300
4806,144,131,69446,2645,2177909,6397800
4807,143,140,69303,2648,2178049,6386400
4808,140,128,69163,2660,2178177,6675200
4809,135,150,69028,2645,2178327,6387200
4810,124,125,68904,2644,2178452,6453800
4811,137,124,68767,2657,2178576,6630900
4812,130,110,68637,2677,2178686,6541500
4813,141,143,68496,2675,2178829,6867800
4814,131,157,68365,2649,2178986,6631200
4815,119,120,68246,2648,2179106,7213900
4816,142,135,68104,2655,2179241,6866000
4817,118,115,67986,2658,2179356,7132800
4818,112,116,67874,2654,2179472,6646100
4819,119,139,67755,2634,2179611,6681400
4820,124,124,67631,2634,2179735,6405900
4821,144,126,67487,2652,2179861,6349000
4822,112,127,67375,2637,2179988,6582700
4823,135,129,67240,2643,2180117,6323600
4824,121,122,67119,2642,2180239,6374700
4825,126,126,66993,2642,2180365,6348200
4826,130,129,66863,2643,2180494,6334100
4827,101,153,66762,2591,2180647,6457900
4828,116,112,66646,2595,2180759,6540000
4829,119,123,66527,2591,2180882,6489500
4830,99,133,66428,2557,2181015,6494100
4831,103,123,66325,2537,2181138,6652400
4832,95,124,66230,2508,2181262,6919200
4833,110,121,66120,2497,2181383,6648200
4834,113,115,66007,2495,2181498,6741700
4835,117,135,65890,2477,2181633,6605800
4836,115,125,65775,2467,2181758,6776800
4837,115,133,65660,2449,2181891,6580900
4838,113,136,65547,2426,2182027,6463100
4839,102,118,65445,2410,2182145,6641500
4840,101,123,65344,2388,2182268,6458400
4841,123,129,65221,2382,2182397,6668300
4842,128,109,65093,2401,2182506,6627100
4843,120,108,64973,2413,2182614,6592700
4844,117,127,64856,2403,2182741,6466900
4845,118,110,64738,2411,2182851,6503100
4846,97,126,64641,2382,2182977,6690500
4847,107,116,64534,2373,2183093,6489300
4848,139,116,64395,2396,2183209,6706000
4849,123,120,64272,2399,2183329,6567300
4850,96,113,64176,2382,2183442,6931500
4851,127,109,64049,2400,2183551,6997000
4852,119,121,63930,2398,2183672,6690900
4853,138,127,63792,2409,2183799,6838800
4854,112,113,63680,2408,2183912,6573600
4855,125,106,63555,2427,2184018,6509000
4856,109,115,63446,2421,2184133,6429000
4857,105,111,63341,2415,2184244,6728900
4858,119,116,63222,2418,2184360,6721200
4859,112,98,63110,2432,2184458,6433100
4860,131,118,62979,2445,2184576,6329900
4861,113,115,62866,2443,2184691,6241200
4862,131,117,62735,2457,2184808,7197500
4863,111,118,62624,2450,2184926,6592700
4864,134,114,62490,2470,2185040,6929300
4865,106,138,62384,2438,2185178,6268900
4866,116,104,62268,2450,2185282,6261900
4867,110,135,62158,2425,2185417,6284200
4868,129,128,62029,2426,2185545,6541600
4869,105,118,61924,2413,2185663,6427900
4870,126,129,61798,2410,2185792,6467200
4871,140,110,61658,2440,2185902,6567000
4872,105,149,61553,2396,2186051,6641000
4873,122,111,61431,2407,2186162,6512200
4874,129,104,61302,2432,2186266,6645700
4875,99,129,61203,2402,2186395,6140600
4876,110,105,61093,2407,2186500,6162300
4877,105,124,60988,2388,2186624,6140600
4878,107,119,60881,2376,2186743,6484300
4879,107,125,60774,2358,2186868,6673700
4880,100,110,60674,2348,2186978,6273200
4881,105,123,60569,2330,2187101,6605800
4882,112,104,60457,2338,2187205,6230900
4883,133,135,60324,2336,2187340,6369800
4884,106,113,60218,2329,2187453,6169500
4885,119,102,60099,2346,2187555,6167200
4886,110,119,59989,2337,2187674,6244300
4887,117,112,59872,2342,2187786,6177200
4888,109,109,59763,2342,2187895,6295400
4889,107,115,59656,2334,2188010,6230700
4890,88,109,59568,2313,2188119,6116400
4891,117,115,59451,2315,2188234,6396300
4892,123,114,59328,2324,2188348,6281600
4893,103,138,59225,2289,2188486,6516800
4894,99,122,59126,2266,2188608,6413200
4895,96,103,59030,2259,2188711,6214300
4896,94,124,58936,2229,2188835,6712600
4897,95,115,58841,2209,2188950,6441000
4898,89,101,58752,2197,2189051,6833200
4899,84,106,58668,2175,2189157,6414500
4900,116,97,58552,2194,2189254,6344000
4901,96,118,58456,2172,2189372,6357900
4902,97,121,58359,2148,2189493,6272400
4903,84,107,58275,2125,2189600,6631700
4904,104,105,58171,2124,2189705,6331600
4905,97,82,58074,2139,2189787,6275800
4906,110,110,57964,2139,2189897,6260100
4907,100,119,57864,2120,2190016,6148100
4908,90,102,57774,2108,2190118,6530700
4909,100,85,57674,2123,2190203,6224400
4910,96,97,57578,2122,2190300,6330600
4911,91,95,57487,2118,2190395,6473600
4912,92,86,57395,2124,2190481,6098600
4913,103,110,57292,2117,2190591,6220600
4914,98,96,57194,2119,2190687,6316100
4915,99,115,57095,2103,2190802,6243300
4916,96,114,56999,2085,2190916,6662000
4917,115,100,56884,2100,2191016,6272800
4918,108,103,56776,2105,2191119,6316900
4919,93,126,56683,2072,2191245,6258300
4920,104,93,56579,2083,2191338,6176400
4921,118,109,56461,2092,2191447,6371300
4922,101,116,56360,2077,2191563,6236300
4923,101,120,56259,2058,2191683,6975400
4924,120,85,56139,2093,2191768,6188700
4925,100,109,56039,2084,2191877,6454100
4926,92,96,55947,2080,2191973,6292100
4927,83,98,55864,2065,2192071,6240300
4928,105,109,55759,2061,2192180,6297700
4929,94,97,55665,2058,2192277,6291700
4930,90,96,55575,2052,2192373,6301700
4931,101,113,55474,2040,2192486,6235500
4932,72,90,55402,2022,2192576,6257100
4933,96,73,55306,2045,2192649,6323900
4934,112,97,55194,2060,2192746,6257400
4935,96,103,55098,2053,2192849,6447900
4936,109,89,54989,2073,2192938,6519600
4937,88,105,54901,2056,2193043,6564300
4938,89,99,54812,2046,2193142,6626300
4939,91,96,54721,2041,2193238,6481600
4940,87,114,54634,2014,2193352,6359300
4941,95,114,54539,1995,2193466,6248300
4942,86,106,54453,1975,2193572,6241100
4943,91,94,54362,1972,2193666,6491000
4944,105,110,54257,1967,2193776,6127300
4945,89,105,54168,1951,2193881,6296200
4946,86,102,54082,1935,2193983,6286500
4947,71,69,54011,1937,2194052,6226300
4948,92,92,53919,1937,2194144,6303700
4949,73,120,53846,1890,2194264,6128700
4950,76,74,53770,1892,2194338,6169000
4951,83,106,53687,1869,2194444,6240700
4952,83,84,53604,1868,2194528,6160600
4953,89,87,53515,1870,2194615,6745400
4954,82,80,53433,1872,2194695,6186800
4955,99,95,53334,1876,2194790,6190700
4956,82,101,53252,1857,2194891,6280400
4957,92,97,53160,1852,2194988,6195900
4958,78,94,53082,1836,2195082,6254400
4959,78,87,53004,1827,2195169,6102400
4960,93,85,52911,1835,2195254,6338800
4961,89,93,52822,1831,2195347,6229000
4962,76,94,52746,1813,2195441,6188500
4963,72,89,52674,1796,2195530,6265100
4964,89,84,52585,1801,2195614,6151100
4965,73,85,52512,1789,2195699,6287300
4966,86,103,52426,1772,2195802,6289500
4967,77,97,52349,1752,2195899,6489700
4968,73,95,52276,1730,2195994,6552700
4969,80,86,52196,1724,2196080,6382400
4970,81,102,52115,1703,2196182,7058300
4971,71,79,52044,1695,2196261,6551900
4972,73,69,51971,1699,2196330,6622000
4973,69,87,51902,1681,2196417,6653600
4974,82,83,51820,1680,2196500,6738600
4975,69,86,51751,1663,2196586,6392100
4976,83,85,51668,1661,2196671,6174100
4977,77,69,51591,1669,2196740,6326700
4978,76,69,51515,1676,2196809,6242600
4979,77,66,51438,1687,2196875,6310000
4980,74,77,51364,1684,2196952,6475300
4981,66,96,51298,1654,2197048,6111900
4982,79,85,51219,1648,2197133,6250600
4983,68,75,51151,1641,2197208,6181900
4984,69,90,51082,1620,2197298,6244200
4985,62,78,51020,1604,2197376,6356400
4986,83,72,50937,1615,2197448,6158300
4987,81,71,50856,1625,2197519,6429800
4988,89,91,50767,1623,2197610,6414900
4989,73,86,50694,1610,2197696,6423600
4990,65,86,50629,1589,2197782,6524800
4991,69,82,50560,1576,2197864,6233700
4992,75,67,50485,1584,2197931,6804900
4993,79,68,50406,1595,2197999,6068600
4994,62,74,50344,1583,2198073,6685600
4995,79,77,50265,1585,2198150,6194800
4996,79,76,50186,1588,2198226,6081700
4997,62,69,50124,1581,2198295,6137000
4998,66,84,50058,1563,2198379,6248400
4999,76,89,49982,1550,2198468,6175600
5000,73,59,49909,1564,2198527,6190600
5001,70,90,49839,1544,2198617,6102300
5002,71,84,49768,1531,2198701,6113100
5003,65,69,49703,1527,2198770,6070200
5004,79,85,49624,1521,2198855,6044800
5005,69,89,49555,1501,2198944,6433400
5006,58,72,49497,1487,2199016,6098000
5007,60,81,49437,1466,2199097,6157300
5008,76,88,49361,1454,2199185,6177900
5009,62,74,49299,1442,2199259,6262200
5010,62,78,49237,1426,2199337,6234300
5011,60,62,49177,1424,2199399,6123300
