Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2322,263,247,96337,5264,898399,3507100
2323,265,260,96072,5269,898659,3886000
2324,262,240,95810,5291,898899,3333200
2325,265,292,95545,5264,899191,3501000
2326,268,248,95277,5284,899439,3303600
2327,301,232,94976,5353,899671,3304300
2328,258,246,94718,5365,899917,3373700
2329,261,289,94457,5337,900206,3094500
2330,278,284,94179,5331,900490,3374900
2331,258,266,93921,5323,900756,3520800
2332,258,309,93663,5272,901065,3112100
2333,248,257,93415,5263,901322,3238200
2334,268,262,93147,5269,901584,3070100
2335,289,278,92858,5280,901862,3018600
2336,250,273,92608,5257,902135,3163300
2337,267,271,92341,5253,902406,2975900
2338,251,267,92090,5237,902673,3014700
2339,276,266,91814,5247,902939,3364000
2340,296,253,91518,5290,903192,3976200
2341,261,239,91257,5312,903431,3300900
2342,259,276,90998,5295,903707,3023600
2343,285,225,90713,5355,903932,3339800
2344,278,296,90435,5337,904228,2827600
2345,285,283,90150,5339,904511,3127100
2346,327,286,89823,5380,904797,2791500
2347,286,297,89537,5369,905094,2757100
2348,271,253,89266,5387,905347,2974800
2349,248,259,89018,5376,905606,3075400
2350,305,276,88713,5405,905882,3193000
2351,262,279,88451,5388,906161,4563300
2352,279,287,88172,5380,906448,4313300
2353,272,292,87900,5360,906740,3089800
2354,268,268,87632,5360,907008,3173600
2355,251,254,87381,5357,907262,3002100
2356,285,292,87096,5350,907554,3079900
2357,261,278,86835,5333,907832,3138000
2358,285,255,86550,5363,908087,3185700
2359,286,269,86264,5380,908356,2941100
2360,248,275,86016,5353,908631,2859300
2361,253,265,85763,5341,908896,2906700
2362,293,266,85470,5368,909162,3143000
2363,282,264,85188,5386,909426,2772300
2364,268,257,84920,5397,909683,2810600
2365,282,282,84638,5397,909965,2981900
2366,282,262,84356,5417,910227,2964200
2367,279,267,84077,5429,910494,3133400
2368,281,286,83796,5424,910780,2908200
2369,300,284,83496,5440,911064,2907700
2370,263,248,83233,5455,911312,2829800
2371,268,291,82965,5432,911603,2805800
2372,259,256,82706,5435,911859,2789400
2373,246,255,82460,5426,912114,3043500
2374,273,258,82187,5441,912372,2818200
2375,260,248,81927,5453,912620,2772300
2376,260,268,81667,5445,912888,2764300
2377,268,284,81399,5429,913172,2726800
2378,251,268,81148,5412,913440,2717800
2379,269,274,80879,5407,913714,2783300
2380,245,270,80634,5382,913984,2711800
2381,279,282,80355,5379,914266,2702300
2382,244,273,80111,5350,914539,2676000
2383,262,280,79849,5332,914819,2694600
2384,261,275,79588,5318,915094,2750200
2385,242,228,79346,5332,915322,2688700
2386,242,273,79104,5301,915595,2643200
2387,273,239,78831,5335,915834,2735700
2388,250,259,78581,5326,916093,2784200
2389,239,248,78342,5317,916341,2753800
2390,211,278,78131,5250,916619,2819900
2391,252,253,77879,5249,916872,2857300
2392,239,251,77640,5237,917123,2731200
2393,246,258,77394,5225,917381,2692700
2394,258,252,77136,5231,917633,2671600
2395,237,276,76899,5192,917909,2673300
2396,252,242,76647,5202,918151,2772900
2397,240,289,76407,5153,918440,2729700
2398,256,289,76151,5120,918729,2715100
2399,226,259,75925,5087,918988,2686300
2400,254,275,75671,5066,919263,2679800
2401,240,282,75431,5024,919545,2724700
2402,265,213,75166,5076,919758,3146700
2403,235,277,74931,5034,920035,2933300
2404,225,240,74706,5019,920275,2879400
2405,239,243,74467,5015,920518,3609500
2406,229,233,74238,5011,920751,3087000
2407,212,225,74026,4998,920976,3781800
2408,202,230,73824,4970,921206,3501600
2409,234,223,73590,4981,921429,2865300
2410,224,246,73366,4959,921675,2912200
2411,252,257,73114,4954,921932,3004800
2412,223,222,72891,4955,922154,2869900
2413,219,256,72672,4918,922410,2898300
2414,215,254,72457,4879,922664,2875700
2415,218,264,72239,4833,922928,2853800
2416,226,227,72013,4832,923155,2919100
2417,225,240,71788,4817,923395,3428600
2418,229,264,71559,4782,923659,3441800
2419,236,248,71323,4770,923907,3421400
2420,225,234,71098,4761,924141,3411100
2421,218,214,70880,4765,924355,3643300
2422,228,244,70652,4749,924599,2794000
2423,204,234,70448,4719,924833,2774100
2424,229,235,70219,4713,925068,2750400
2425,227,233,69992,4707,925301,2727500
2426,193,233,69799,4667,925534,2807600
2427,239,238,69560,4668,925772,2734800
2428,198,225,69362,4641,925997,2765000
2429,223,206,69139,4658,926203,2705000
2430,202,241,68937,4619,926444,2708200
2431,172,231,68765,4560,926675,2699200
2432,205,221,68560,4544,926896,2767900
2433,209,258,68351,4495,927154,2848100
2434,212,229,68139,4478,927383,2772900
2435,205,226,67934,4457,927609,2764500
2436,218,218,67716,4457,927827,2754600
2437,222,241,67494,4438,928068,2732600
2438,193,236,67301,4395,928304,2946400
2439,193,210,67108,4378,928514,2705000
2440,174,219,66934,4333,928733,2703200
2441,181,252,66753,4262,928985,2673900
2442,229,203,66524,4288,929188,2844300
2443,226,200,66298,4314,929388,3089900
2444,190,199,66108,4305,929587,3018300
2445,189,213,65919,4281,929800,2736600
2446,202,210,65717,4273,930010,2723800
2447,172,203,65545,4242,930213,2743200
2448,188,233,65357,4197,930446,2711000
2449,170,195,65187,4172,930641,2833600
2450,152,228,65035,4096,930869,2676100
2451,188,194,64847,4090,931063,2702000
2452,159,190,64688,4059,931253,2660200
2453,175,192,64513,4042,931445,2665600
2454,177,217,64336,4002,931662,2903900
2455,168,207,64168,3963,931869,2821200
2456,167,208,64001,3922,932077,2810500
2457,180,187,63821,3915,932264,2936100
2458,175,197,63646,3893,932461,2815400
2459,178,199,63468,3872,932660,2774700
2460,182,218,63286,3836,932878,2887200
2461,184,213,63102,3807,933091,2755900
2462,180,202,62922,3785,933293,2791500
2463,178,183,62744,3780,933476,2761900
2464,174,183,62570,3771,933659,2770000
2465,176,200,62394,3747,933859,2792300
2466,167,176,62227,3738,934035,2774900
2467,187,169,62040,3756,934204,2755300
2468,180,180,61860,3756,934384,2806500
2469,185,181,61675,3760,934565,2787600
2470,165,175,61510,3750,934740,2774800
2471,188,187,61322,3751,934927,2832200
2472,195,224,61127,3722,935151,2765100
2473,193,193,60934,3722,935344,2753100
2474,171,203,60763,3690,935547,2760600
2475,179,179,60584,3690,935726,2786200
2476,159,170,60425,3679,935896,2914100
2477,182,198,60243,3663,936094,2907900
2478,184,183,60059,3664,936277,2901900
2479,179,188,59880,3655,936465,2892600
2480,171,189,59709,3637,936654,2868600
2481,195,161,59514,3671,936815,2862700
2482,166,181,59348,3656,936996,2889200
2483,173,186,59175,3643,937182,2838500
2484,169,188,59006,3624,937370,2817600
2485,158,167,58848,3615,937537,2762300
2486,190,182,58658,3623,937719,2763200
2487,187,196,58471,3614,937915,3140900
2488,140,184,58331,3570,938099,2913000
2489,151,189,58180,3532,938288,2710100
2490,151,186,58029,3497,938474,2719200
2491,147,162,57882,3482,938636,2707200
2492,164,154,57718,3492,938790,2929200
2493,159,195,57559,3456,938985,2951100
2494,152,178,57407,3430,939163,2766100
2495,165,177,57242,3418,939340,2728200
2496,143,181,57099,3380,939521,2722800
2497,141,161,56958,3360,939682,2754300
2498,159,149,56799,3370,939831,2782000
2499,169,178,56630,3361,940009,2741200
2500,142,196,56488,3307,940205,2733500
2501,165,157,56323,3315,940362,2719200
2502,151,175,56172,3291,940537,2722800
2503,146,145,56026,3292,940682,2686000
2504,133,169,55893,3256,940851,3213500
2505,126,179,55767,3203,941030,2755000
2506,125,153,55642,3175,941183,3068000
2507,134,155,55508,3154,941338,2736600
2508,124,147,55384,3131,941485,2730300
2509,141,132,55243,3140,941617,2863000
2510,133,145,55110,3128,941762,2810300
2511,152,124,54958,3156,941886,2691800
2512,123,165,54835,3114,942051,2700900
2513,135,179,54700,3070,942230,2662800
2514,154,161,54546,3063,942391,2637900
2515,129,153,54417,3039,942544,3025300
2516,140,139,54277,3040,942683,2679200
2517,137,158,54140,3019,942841,2638900
2518,147,174,53993,2992,943015,2821300
2519,141,145,53852,2988,943160,2626100
2520,136,166,53716,2958,943326,2608100
2521,135,142,53581,2951,943468,2662000
2522,119,138,53462,2932,943606,2631200
2523,140,139,53322,2933,943745,2587500
2524,140,112,53182,2961,943857,2582500
2525,132,117,53050,2976,943974,2592200
2526,129,152,52921,2953,944126,2559900
2527,121,143,52800,2931,944269,2592800
2528,128,158,52672,2901,944427,2666700
2529,120,151,52552,2870,944578,2639100
2530,129,130,52423,2869,944708,2631900
2531,127,135,52296,2861,944843,2611400
2532,110,151,52186,2820,944994,2636300
2533,123,116,52063,2827,945110,2609600
2534,139,138,51924,2828,945248,2636000
2535,113,136,51811,2805,945384,2610500
2536,130,136,51681,2799,945520,2830700
2537,105,132,51576,2772,945652,2634200
2538,111,127,51465,2756,945779,2625400
2539,125,152,51340,2729,945931,2645000
2540,121,137,51219,2713,946068,2604300
2541,120,126,51099,2707,946194,2621800
2542,99,138,51000,2668,946332,2674800
2543,109,131,50891,2646,946463,2591300
2544,112,126,50779,2632,946589,2610100
2545,99,120,50680,2611,946709,2644800
2546,109,123,50571,2597,946832,2607600
2547,104,126,50467,2575,946958,2616500
2548,105,126,50362,2554,947084,2739300
2549,112,126,50250,2540,947210,3417000
2550,101,120,50149,2521,947330,2985200
2551,115,127,50034,2509,947457,2818200
2552,98,117,49936,2490,947574,2686200
2553,119,137,49817,2472,947711,2959700
2554,114,118,49703,2468,947829,2982000
2555,108,114,49595,2462,947943,4024000
2556,113,111,49482,2464,948054,3818300
2557,96,117,49386,2443,948171,2874900
2558,83,132,49303,2394,948303,2819400
2559,95,124,49208,2365,948427,2812000
2560,124,109,49084,2380,948536,2832300
2561,113,129,48971,2364,948665,2683600
2562,97,140,48874,2321,948805,2637600
2563,96,105,48778,2312,948910,2837500
2564,100,93,48678,2319,949003,2765500
2565,106,119,48572,2306,949122,2972700
2566,106,125,48466,2287,949247,2631500
2567,85,132,48381,2240,949379,2614200
2568,109,128,48272,2221,949507,2602500
2569,94,122,48178,2193,949629,2568600
2570,68,108,48110,2153,949737,2605800
2571,95,107,48015,2141,949844,2674000
2572,95,104,47920,2132,949948,2684900
2573,91,102,47829,2121,950050,2666600
2574,95,113,47734,2103,950163,2640500
2575,96,114,47638,2085,950277,2684400
2576,91,104,47547,2072,950381,2815000
2577,82,114,47465,2040,950495,3154600
2578,86,114,47379,2012,950609,2891000
2579,104,94,47275,2022,950703,2677400
2580,73,89,47202,2006,950792,2656400
2581,64,111,47138,1959,950903,2683500
2582,78,90,47060,1947,950993,2643200
2583,76,99,46984,1924,951092,2712600
2584,77,97,46907,1904,951189,2624400
2585,76,101,46831,1879,951290,2580800
2586,91,73,46740,1897,951363,2553900
2587,64,105,46676,1856,951468,2555800
2588,83,105,46593,1834,951573,2512400
2589,84,78,46509,1840,951651,2871600
2590,83,99,46426,1824,951750,2585400
2591,68,93,46358,1799,951843,2582000
2592,71,88,46287,1782,951931,2562300
2593,87,87,46200,1782,952018,2560800
2594,102,96,46098,1788,952114,2519600
2595,84,92,46014,1780,952206,2783700
2596,91,80,45923,1791,952286,2443100
2597,92,86,45831,1797,952372,2425100
2598,73,86,45758,1784,952458,2390400
2599,93,87,45665,1790,952545,2374100
2600,80,100,45585,1770,952645,2384100
2601,79,78,45506,1771,952723,2508400
2602,77,90,45429,1758,952813,2877300
2603,101,93,45328,1766,952906,2557500
2604,78,103,45250,1741,953009,2456400
2605,86,81,45164,1746,953090,2459100
2606,76,88,45088,1734,953178,2443400
2607,84,88,45004,1730,953266,2396100
2608,88,86,44916,1732,953352,2717000
2609,90,93,44826,1729,953445,2549300
2610,80,88,44746,1721,953533,2541400
2611,77,84,44669,1714,953617,2554700
2612,74,81,44595,1707,953698,2659900
2613,78,93,44517,1692,953791,2617200
2614,91,95,44426,1688,953886,2734300
2615,91,75,44335,1704,953961,2610900
2616,84,85,44251,1703,954046,2663700
2617,86,76,44165,1713,954122,2601500
2618,62,70,44103,1705,954192,2679300
2619,73,90,44030,1688,954282,2602300
2620,76,101,43954,1663,954383,2674200
2621,67,88,43887,1642,954471,2600100
2622,82,82,43805,1642,954553,2630200
2623,74,95,43731,1621,954648,2605300
2624,53,82,43678,1592,954730,2596500
2625,63,66,43615,1589,954796,2598700
2626,74,85,43541,1578,954881,2989200
2627,70,77,43471,1571,954958,2736400
2628,66,62,43405,1575,955020,2892400
2629,62,63,43343,1574,955083,2719800
2630,70,71,43273,1573,955154,2650200
2631,72,78,43201,1567,955232,2694900
2632,65,76,43136,1556,955308,3160200
2633,64,70,43072,1550,955378,2780600
2634,55,87,43017,1518,955465,2761100
2635,67,75,42950,1510,955540,2674700
2636,67,71,42883,1506,955611,2665900
2637,62,79,42821,1489,955690,2953600
2638,71,88,42750,1472,955778,2720200
2639,74,67,42676,1479,955845,2631700
2640,58,79,42618,1458,955924,2693400
2641,67,72,42551,1453,955996,2644100
2642,62,67,42489,1448,956063,2721000
2643,54,71,42435,1431,956134,2921400
2644,62,56,42373,1437,956190,2815600
2645,54,72,42319,1419,956262,2690500
2646,65,62,42254,1422,956324,2746100
2647,64,59,42190,1427,956383,2673800
2648,73,69,42117,1431,956452,2686300
2649,63,60,42054,1434,956512,3043200
2650,74,71,41980,1437,956583,2885900
2651,66,88,41914,1415,956671,2657200
2652,66,70,41848,1411,956741,2758600
2653,58,91,41790,1378,956832,2716100
2654,57,60,41733,1375,956892,2877200
2655,65,82,41668,1358,956974,2825600
2656,66,95,41602,1329,957069,2869400
2657,62,58,41540,1333,957127,2746700
2658,74,53,41466,1354,957180,2937700
2659,56,78,41410,1332,957258,2765800
2660,57,67,41353,1322,957325,3219000
2661,66,65,41287,1323,957390,3379000
2662,68,68,41219,1323,957458,3081400
2663,66,62,41153,1327,957520,2914800
2664,71,57,41082,1341,957577,2850700
2665,60,68,41022,1333,957645,3056400
2666,50,67,40972,1316,957712,3192900
2667,66,78,40906,1304,957790,2762200
2668,57,65,40849,1296,957855,2606000
2669,68,64,40781,1300,957919,2669000
2670,65,51,40716,1314,957970,2640200
2671,62,53,40654,1323,958023,2957200
2672,73,71,40581,1325,958094,2651000
2673,82,71,40499,1336,958165,2721400
2674,70,81,40429,1325,958246,2626800
2675,73,55,40356,1343,958301,2695300
2676,77,58,40279,1362,958359,2713600
2677,70,59,40209,1373,958418,2699800
2678,58,70,40151,1361,958488,2674200
2679,71,51,40080,1381,958539,2637500
2680,81,78,39999,1384,958617,2658700
2681,72,70,39927,1386,958687,2587900
2682,79,61,39848,1404,958748,2661100
2683,76,75,39772,1405,958823,2629800
2684,64,69,39708,1400,958892,2672200
2685,76,59,39632,1417,958951,2619300
2686,62,66,39570,1413,959017,2629500
2687,63,66,39507,1410,959083,2561300
2688,65,76,39442,1399,959159,2659200
2689,77,71,39365,1405,959230,2680400
2690,59,80,39306,1384,959310,2716000
2691,64,64,39242,1384,959374,2588300
2692,63,54,39179,1393,959428,2683300
2693,71,85,39108,1379,959513,2584800
2694,58,60,39050,1377,959573,2683600
2695,61,65,38989,1373,959638,2609300
2696,58,76,38931,1355,959714,2626300
2697,60,69,38871,1346,959783,2584800
2698,56,68,38815,1334,959851,2641400
2699,60,69,38755,1325,959920,2610000
2700,69,71,38686,1323,959991,2645900
2701,53,54,38633,1322,960045,2625100
2702,75,71,38558,1326,960116,2572700
2703,71,71,38487,1326,960187,2572900
2704,69,54,38418,1341,960241,2584300
2705,62,70,38356,1333,960311,2595400
2706,62,68,38294,1327,960379,2655100
2707,66,68,38228,1325,960447,2630200
2708,66,62,38162,1329,960509,2722000
2709,71,55,38091,1345,960564,2704200
2710,71,78,38020,1338,960642,2611100
2711,71,83,37949,1326,960725,2603600
2712,62,72,37887,1316,960797,2643100
2713,79,72,37808,1323,960869,2659300
2714,58,68,37750,1313,960937,2629100
2715,66,68,37684,1311,961005,2683500
2716,62,73,37622,1300,961078,2621900
2717,57,66,37565,1291,961144,2686200
2718,67,58,37498,1300,961202,2670800
2719,77,61,37421,1316,961263,2767200
2720,64,77,37357,1303,961340,2655400
2721,72,67,37285,1308,961407,2608500
2722,77,60,37208,1325,961467,2551600
2723,65,72,37143,1318,961539,2661900
2724,79,72,37064,1325,961611,2674400
2725,66,61,36998,1330,961672,2588500
2726,61,76,36937,1315,961748,2537400
2727,70,68,36867,1317,961816,2580100
2728,46,67,36821,1296,961883,2601800
2729,59,51,36762,1304,961934,2543800
2730,68,82,36694,1290,962016,2546800
2731,62,58,36632,1294,962074,2609300
2732,53,65,36579,1282,962139,2590700
2733,60,67,36519,1275,962206,2552400
2734,57,54,36462,1278,962260,2520900
2735,65,59,36397,1284,962319,2550600
2736,77,58,36320,1303,962377,2575200
2737,70,67,36250,1306,962444,2523600
2738,64,70,36186,1300,962514,2520800
2739,69,46,36117,1323,962560,2504400
2740,64,72,36053,1315,962632,2481200
2741,68,59,35985,1324,962691,2465700
2742,61,64,35924,1321,962755,2476500
2743,70,64,35854,1327,962819,2574100
2744,58,73,35796,1312,962892,2525500
2745,59,62,35737,1309,962954,2491300
2746,59,63,35678,1305,963017,2484400
2747,60,64,35618,1301,963081,2508500
2748,52,58,35566,1295,963139,2518500
2749,65,60,35501,1300,963199,2674300
2750,63,67,35438,1296,963266,2573600
2751,61,58,35377,1299,963324,2563500
2752,55,53,35322,1301,963377,2501800
2753,70,54,35252,1317,963431,2469800
2754,56,58,35196,1315,963489,2499300
2755,56,73,35140,1298,963562,2491800
2756,52,70,35088,1280,963632,2443600
2757,57,70,35031,1267,963702,2457000
2758,58,51,34973,1274,963753,2447800
2759,56,76,34917,1254,963829,2440600
2760,54,49,34863,1259,963878,2430800
2761,49,65,34814,1243,963943,2447100
2762,58,61,34756,1240,964004,2529100
2763,58,62,34698,1236,964066,2489800
2764,63,52,34635,1247,964118,2461000
2765,62,62,34573,1247,964180,2422200
2766,64,58,34509,1253,964238,2499700
2767,50,72,34459,1231,964310,2483700
2768,58,69,34401,1220,964379,2520600
2769,58,65,34343,1213,964444,2476900
2770,50,68,34293,1195,964512,2539200
2771,55,75,34238,1175,964587,2961600
2772,53,51,34185,1177,964638,2577800
2773,53,58,34132,1172,964696,2482100
2774,56,74,34076,1154,964770,2495400
2775,53,59,34023,1148,964829,2607500
2776,52,58,33971,1142,964887,2568600
2777,52,40,33919,1154,964927,2553600
2778,58,60,33861,1152,964987,2620900
2779,54,53,33807,1153,965040,2566100
2780,55,52,33752,1156,965092,2528400
2781,50,54,33702,1152,965146,2566300
2782,47,70,33655,1129,965216,2515700
2783,41,68,33614,1102,965284,2512200
2784,58,41,33556,1119,965325,2539000
2785,48,48,33508,1119,965373,2546400
2786,47,55,33461,1111,965428,2578300
2787,56,57,33405,1110,965485,2671200
2788,55,67,33350,1098,965552,2569200
2789,51,64,33299,1085,965616,2535800
2790,49,53,33250,1081,965669,2568100
2791,54,58,33196,1077,965727,2494700
2792,61,55,33135,1083,965782,2476600
2793,61,55,33074,1089,965837,2476600
2794,53,59,33021,1083,965896,2540800
2795,56,55,32965,1084,965951,2480600
2796,53,67,32912,1070,966018,2463600
2797,64,56,32848,1078,966074,2496500
2798,47,57,32801,1068,966131,2475400
2799,46,47,32755,1067,966178,2592000
2800,48,50,32707,1065,966228,2706600
2801,42,45,32665,1062,966273,2482000
2802,54,57,32611,1059,966330,2487600
2803,52,56,32559,1055,966386,2580900
2804,46,53,32513,1048,966439,2544000
2805,61,49,32452,1060,966488,2701300
2806,47,46,32405,1061,966534,2616000
2807,49,46,32356,1064,966580,2610400
2808,30,59,32326,1035,966639,2547800
2809,49,44,32277,1040,966683,2541100
2810,48,62,32229,1026,966745,3296200
2811,58,49,32171,1035,966794,2717200
2812,46,59,32125,1022,966853,2677200
2813,49,47,32076,1024,966900,2528700
2814,44,67,32032,1001,966967,2684400
2815,46,45,31986,1002,967012,2652200
2816,38,44,31948,996,967056,3350800
2817,63,45,31885,1014,967101,3816600
2818,47,51,31838,1010,967152,3202800
2819,58,48,31780,1020,967200,2651500
2820,54,51,31726,1023,967251,2700800
2821,37,69,31689,991,967320,2604700
2822,62,55,31627,998,967375,2820800
2823,41,46,31586,993,967421,2541800
2824,54,63,31532,984,967484,2558100
2825,56,45,31476,995,967529,2705500
2826,50,52,31426,993,967581,2652300
2827,53,40,31373,1006,967621,2569200
2828,41,44,31332,1003,967665,2919300
2829,47,57,31285,993,967722,2546600
2830,36,59,31249,970,967781,2841500
2831,49,52,31200,967,967833,2531100
2832,40,44,31160,963,967877,2500700
2833,50,38,31110,975,967915,2556300
2834,55,48,31055,982,967963,2780500
2835,41,51,31014,972,968014,2491000
2836,49,37,30965,984,968051,2483700
2837,53,43,30912,994,968094,2476500
2838,52,34,30860,1012,968128,2479000
2839,54,49,30806,1017,968177,2480500
2840,36,50,30770,1003,968227,2502400
2841,49,43,30721,1009,968270,2428600
2842,36,49,30685,996,968319,2472700
2843,51,57,30634,990,968376,2446900
2844,54,58,30580,986,968434,2476200
2845,52,49,30528,989,968483,2457300
2846,50,50,30478,989,968533,2532100
2847,45,40,30433,994,968573,2470500
2848,49,44,30384,999,968617,2482200
2849,53,62,30331,990,968679,2446200
2850,41,52,30290,979,968731,2438500
2851,44,49,30246,974,968780,2431100
2852,48,41,30198,981,968821,2411800
2853,49,53,30149,977,968874,2536000
2854,38,53,30111,962,968927,2544000
2855,37,45,30074,954,968972,2449600
2856,42,62,30032,934,969034,2434400
2857,42,38,29990,938,969072,2382800
2858,36,50,29954,924,969122,2358200
2859,44,45,29910,923,969167,2370600
2860,49,40,29861,932,969207,2348900
2861,50,46,29811,936,969253,2315100
2862,48,45,29763,939,969298,2314600
2863,35,50,29728,924,969348,2324100
2864,48,50,29680,922,969398,2338200
2865,42,38,29638,926,969436,2340900
2866,46,45,29592,927,969481,2422200
2867,46,42,29546,931,969523,2369500
2868,45,47,29501,929,969570,2339900
2869,48,50,29453,927,969620,2342800
2870,47,42,29406,932,969662,2302000
2871,33,38,29373,927,969700,2322400
2872,43,41,29330,929,969741,2324000
2873,58,54,29272,933,969795,2356500
2874,45,51,29227,927,969846,2316800
2875,42,41,29185,928,969887,2307400
2876,46,65,29139,909,969952,2309000
2877,46,55,29093,900,970007,2278400
2878,46,40,29047,906,970047,2309200
2879,41,42,29006,905,970089,2377700
2880,44,49,28962,900,970138,2337300
2881,47,39,28915,908,970177,2345500
2882,34,40,28881,902,970217,2373000
2883,41,49,28840,894,970266,2328200
2884,42,44,28798,892,970310,2312700
2885,49,41,28749,900,970351,2308600
2886,46,63,28703,883,970414,2664700
2887,38,50,28665,871,970464,2646600
2888,50,51,28615,870,970515,2355300
2889,58,35,28557,893,970550,2334800
2890,51,41,28506,903,970591,2313200
2891,36,44,28470,895,970635,2293700
2892,42,42,28428,895,970677,2307600
2893,43,42,28385,896,970719,2734900
2894,44,45,28341,895,970764,2321400
2895,56,28,28285,923,970792,2287900
2896,48,57,28237,914,970849,2283400
2897,54,52,28183,916,970901,2338500
2898,43,46,28140,913,970947,2363600
2899,54,56,28086,911,971003,2434000
2900,39,51,28047,899,971054,2433000
2901,58,47,27989,910,971101,2448100
2902,47,56,27942,901,971157,2439100
2903,43,41,27899,903,971198,2420500
2904,56,51,27843,908,971249,2446600
2905,43,51,27800,900,971300,2453900
2906,47,31,27753,916,971331,2499800
2907,38,38,27715,916,971369,2398800
2908,42,51,27673,907,971420,2485700
2909,29,37,27644,899,971457,2998300
2910,41,51,27603,889,971508,3210500
2911,32,47,27571,874,971555,2573600
2912,35,38,27536,871,971593,2420900
2913,28,43,27508,856,971636,2370400
2914,40,50,27468,846,971686,2378200
2915,34,28,27434,852,971714,2416800
2916,34,39,27400,847,971753,2426400
2917,35,32,27365,850,971785,2414600
2918,37,51,27328,836,971836,2412600
2919,45,33,27283,848,971869,2439900
2920,52,44,27231,856,971913,2416200
2921,57,43,27174,870,971956,2460200
2922,55,45,27119,880,972001,2554900
2923,48,48,27071,880,972049,2631300
2924,41,51,27030,870,972100,2484700
2925,34,44,26996,860,972144,2476200
