Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2926,61,36,26935,885,972180,2465000
2927,27,51,26908,861,972231,2463800
2928,43,48,26865,856,972279,2482300
2929,39,46,26826,849,972325,2468800
2930,43,50,26783,842,972375,2538700
2931,48,43,26735,847,972418,2484200
2932,37,44,26698,840,972462,2504700
2933,41,41,26657,840,972503,2817800
2934,44,37,26613,847,972540,2831000
2935,49,35,26564,861,972575,2578300
2936,43,44,26521,860,972619,2740000
2937,46,45,26475,861,972664,2693200
2938,48,45,26427,864,972709,2491000
2939,51,36,26376,879,972745,2455300
2940,45,42,26331,882,972787,2446200
2941,42,46,26289,878,972833,2423700
2942,32,46,26257,864,972879,2511100
2943,50,47,26207,867,972926,2467100
2944,39,43,26168,863,972969,2461000
2945,39,54,26129,848,973023,2438800
2946,44,44,26085,848,973067,2459700
2947,49,43,26036,854,973110,2459100
2948,49,41,25987,862,973151,2537000
2949,48,59,25939,851,973210,2974900
2950,37,43,25902,845,973253,2725100
2951,37,40,25865,842,973293,2718600
2952,42,50,25823,834,973343,2746300
2953,40,37,25783,837,973380,2732800
2954,36,34,25747,839,973414,2985400
2955,45,45,25702,839,973459,2508300
2956,38,44,25664,833,973503,2433200
2957,45,37,25619,841,973540,2505800
2958,42,34,25577,849,973574,2464500
2959,41,38,25536,852,973612,2443600
2960,49,40,25487,861,973652,2613500
2961,41,47,25446,855,973699,2660400
2962,42,42,25404,855,973741,2498500
2963,38,43,25366,850,973784,2488800
2964,34,41,25332,843,973825,2571800
2965,31,38,25301,836,973863,2759000
2966,54,38,25247,852,973901,2616300
2967,37,43,25210,846,973944,2740300
2968,53,39,25157,860,973983,2743800
2969,37,45,25120,852,974028,2656900
2970,45,44,25075,853,974072,2696800
2971,35,51,25040,837,974123,3033900
2972,31,38,25009,830,974161,3100400
2973,29,47,24980,812,974208,2653000
2974,46,56,24934,802,974264,2602000
2975,43,48,24891,797,974312,2574800
2976,39,25,24852,811,974337,2504600
2977,41,40,24811,812,974377,2487900
2978,43,39,24768,816,974416,2537300
2979,47,46,24721,817,974462,2441100
2980,50,32,24671,835,974494,2453300
2981,46,44,24625,837,974538,2438100
2982,45,41,24580,841,974579,2433200
2983,44,37,24536,848,974616,2406800
2984,42,50,24494,840,974666,2660100
2985,34,38,24460,836,974704,2475500
2986,39,38,24421,837,974742,2482300
2987,33,47,24388,823,974789,2530400
2988,39,33,24349,829,974822,2478500
2989,33,37,24316,825,974859,2498200
2990,48,31,24268,842,974890,2728600
2991,38,46,24230,834,974936,2577100
2992,38,45,24192,827,974981,2506900
2993,40,43,24152,824,975024,2470900
2994,32,54,24120,802,975078,2476900
2995,32,37,24088,797,975115,2488900
2996,36,37,24052,796,975152,2491000
2997,43,31,24009,808,975183,2451900
2998,33,34,23976,807,975217,2491600
2999,42,48,23934,801,975265,2465300
3000,41,34,23893,808,975299,2451300
3001,39,33,23854,814,975332,2472900
3002,39,29,23815,824,975361,2529300
3003,39,48,23776,815,975409,2498700
3004,37,33,23739,819,975442,2472800
3005,51,47,23688,823,975489,2483300
3006,37,45,23651,815,975534,2507300
3007,37,34,23614,818,975568,2496700
3008,30,35,23584,813,975603,2661200
3009,37,39,23547,811,975642,2465500
3010,31,43,23516,799,975685,2504200
3011,36,39,23480,796,975724,2478700
3012,29,43,23451,782,975767,2523000
3013,39,45,23412,776,975812,2497200
3014,40,36,23372,780,975848,2584900
3015,22,38,23350,764,975886,2531000
3016,38,40,23312,762,975926,2480300
3017,39,46,23273,755,975972,2441800
3018,28,31,23245,752,976003,2434500
3019,33,41,23212,744,976044,2426200
3020,37,35,23175,746,976079,2582300
3021,44,40,23131,750,976119,2574700
3022,40,36,23091,754,976155,2431200
3023,40,42,23051,752,976197,2399200
3024,28,34,23023,746,976231,2393300
3025,31,39,22992,738,976270,2405800
3026,45,46,22947,737,976316,2449200
3027,48,33,22899,752,976349,2764500
3028,41,38,22858,755,976387,2379100
3029,21,45,22837,731,976432,2377700
3030,26,37,22811,720,976469,2357400
3031,27,41,22784,706,976510,2325900
3032,34,30,22750,710,976540,2313100
3033,38,35,22712,713,976575,2738000
3034,35,34,22677,714,976609,2344300
3035,34,40,22643,708,976649,2326100
3036,34,24,22609,718,976673,2305600
3037,33,38,22576,713,976711,2304300
3038,37,31,22539,719,976742,2296200
3039,38,44,22501,713,976786,2382700
3040,25,37,22476,701,976823,2363100
3041,28,29,22448,700,976852,2373100
3042,43,34,22405,709,976886,2360100
3043,42,33,22363,718,976919,2362000
3044,36,31,22327,723,976950,2342600
3045,38,27,22289,734,976977,2329200
3046,51,25,22238,760,977002,2369200
3047,36,37,22202,759,977039,2347100
3048,33,38,22169,754,977077,2323000
3049,40,33,22129,761,977110,2327700
3050,41,43,22088,759,977153,2349400
3051,31,35,22057,755,977188,2356000
3052,27,34,22030,748,977222,2322300
3053,34,30,21996,752,977252,3049700
3054,28,24,21968,756,977276,2558700
3055,44,29,21924,771,977305,2525300
3056,32,46,21892,757,977351,2461500
3057,25,43,21867,739,977394,2431200
3058,34,43,21833,730,977437,2607600
3059,27,40,21806,717,977477,2973900
3060,37,36,21769,718,977513,2437600
3061,36,42,21733,712,977555,2529800
3062,34,37,21699,709,977592,2599600
3063,35,30,21664,714,977622,2730500
3064,28,44,21636,698,977666,2504300
3065,31,31,21605,698,977697,2583400
3066,22,44,21583,676,977741,2447400
3067,29,40,21554,665,977781,2412700
3068,28,39,21526,654,977820,2456900
3069,24,35,21502,643,977855,2413000
3070,25,33,21477,635,977888,2416700
3071,25,40,21452,620,977928,2452500
3072,21,29,21431,612,977957,2390700
3073,34,40,21397,606,977997,2385400
3074,34,37,21363,603,978034,2368400
3075,28,28,21335,603,978062,2397900
3076,23,33,21312,593,978095,2400200
3077,34,18,21278,609,978113,2662900
3078,33,22,21245,620,978135,2378400
3079,23,34,21222,609,978169,2366400
3080,20,38,21202,591,978207,2347100
3081,19,35,21183,575,978242,2354200
3082,28,21,21155,582,978263,2358400
3083,23,30,21132,575,978293,2697000
3084,29,27,21103,577,978320,3272400
3085,15,24,21088,568,978344,2817200
3086,32,37,21056,563,978381,2524400
3087,26,31,21030,558,978412,2559100
3088,26,36,21004,548,978448,2477000
3089,20,30,20984,538,978478,2813800
3090,18,13,20966,543,978491,2615000
3091,25,27,20941,541,978518,2868900
3092,27,20,20914,548,978538,3039100
3093,23,28,20891,543,978566,3065500
3094,28,34,20863,537,978600,2655800
3095,20,29,20843,528,978629,2606800
3096,24,21,20819,531,978650,2565000
3097,17,20,20802,528,978670,2525700
3098,27,22,20775,533,978692,2489900
3099,12,17,20763,528,978709,2488500
3100,22,29,20741,521,978738,2544000
3101,26,20,20715,527,978758,2725300
3102,21,19,20694,529,978777,2421000
3103,29,25,20665,533,978802,2402400
3104,26,22,20639,537,978824,2391600
3105,20,15,20619,542,978839,2390700
3106,23,27,20596,538,978866,2411300
3107,23,28,20573,533,978894,2432300
3108,26,24,20547,535,978918,2416500
3109,26,22,20521,539,978940,2433600
3110,28,25,20493,542,978965,2441100
3111,27,25,20466,544,978990,2403400
3112,30,21,20436,553,979011,2383900
3113,25,22,20411,556,979033,2409800
3114,25,28,20386,553,979061,2375300
3115,28,26,20358,555,979087,2381600
3116,22,24,20336,553,979111,2354100
3117,29,26,20307,556,979137,2330300
3118,27,37,20280,546,979174,2374400
3119,34,27,20246,553,979201,2424400
3120,27,25,20219,555,979226,2393200
3121,27,29,20192,553,979255,2426800
3122,16,25,20176,544,979280,2564300
3123,22,29,20154,537,979309,2396400
3124,16,29,20138,524,979338,2379100
3125,23,34,20115,513,979372,2373100
3126,18,34,20097,497,979406,2353900
3127,23,29,20074,491,979435,2758800
3128,23,26,20051,488,979461,2545000
3129,16,20,20035,484,979481,2411500
3130,18,30,20017,472,979511,2412400
3131,18,29,19999,461,979540,2372300
3132,20,23,19979,458,979563,2326500
3133,23,11,19956,470,979574,2550800
3134,18,28,19938,460,979602,2388900
3135,22,26,19916,456,979628,2440000
3136,21,21,19895,456,979649,2382800
3137,19,20,19876,455,979669,2320800
3138,20,24,19856,451,979693,2297300
3139,22,22,19834,451,979715,2650700
3140,27,24,19807,454,979739,2447800
3141,23,19,19784,458,979758,2606000
3142,17,21,19767,454,979779,2258200
3143,16,25,19751,445,979804,2248400
3144,19,16,19732,448,979820,2245000
3145,18,21,19714,445,979841,2279000
3146,23,34,19691,434,979875,2316600
3147,27,22,19664,439,979897,2310700
3148,23,17,19641,445,979914,2286800
3149,26,14,19615,457,979928,2305500
3150,21,25,19594,453,979953,2349700
3151,22,28,19572,447,979981,2321800
3152,26,26,19546,447,980007,2313800
3153,25,18,19521,454,980025,2292600
3154,23,23,19498,454,980048,2285900
3155,21,19,19477,456,980067,2267500
3156,25,29,19452,452,980096,2279500
3157,21,22,19431,451,980118,2264100
3158,22,17,19409,456,980135,2249800
3159,19,18,19390,457,980153,2475300
3160,13,24,19377,446,980177,2292000
3161,25,23,19352,448,980200,2278500
3162,27,22,19325,453,980222,2250900
3163,18,19,19307,452,980241,2240100
3164,19,24,19288,447,980265,2264400
3165,19,21,19269,445,980286,2251700
3166,21,21,19248,445,980307,2296000
3167,14,20,19234,439,980327,2294500
3168,27,17,19207,449,980344,2336700
3169,25,20,19182,454,980364,3113500
3170,14,20,19168,448,980384,2370900
3171,19,17,19149,450,980401,2394300
3172,21,16,19128,455,980417,2294100
3173,18,21,19110,452,980438,3104100
3174,19,28,19091,443,980466,2949100
3175,26,26,19065,443,980492,2952200
3176,14,26,19051,431,980518,2944500
3177,27,15,19024,443,980533,2985600
3178,20,19,19004,444,980552,3016400
3179,19,18,18985,445,980570,3061700
3180,20,20,18965,445,980590,2910900
3181,17,25,18948,437,980615,2392800
3182,15,26,18933,426,980641,2420200
3183,20,29,18913,417,980670,2410700
3184,24,22,18889,419,980692,2445100
3185,23,25,18866,417,980717,2415200
3186,21,24,18845,414,980741,2388500
3187,19,15,18826,418,980756,2387500
3188,25,22,18801,421,980778,2400700
3189,30,13,18771,438,980791,2387500
3190,20,23,18751,435,980814,2700500
3191,22,25,18729,432,980839,2565200
3192,19,28,18710,423,980867,2355800
3193,28,28,18682,423,980895,2547500
3194,18,22,18664,419,980917,2700700
3195,20,20,18644,419,980937,2334600
3196,25,20,18619,424,980957,2368600
3197,27,16,18592,435,980973,2757100
3198,22,24,18570,433,980997,2351200
3199,32,21,18538,444,981018,2337600
3200,23,19,18515,448,981037,2354100
3201,24,33,18491,439,981070,2359200
3202,29,21,18462,447,981091,2374600
3203,26,22,18436,451,981113,2389500
3204,27,25,18409,453,981138,2392500
3205,23,25,18386,451,981163,2380900
3206,25,33,18361,443,981196,2336900
3207,34,20,18327,457,981216,2322900
3208,25,17,18302,465,981233,2357700
3209,30,22,18272,473,981255,2338000
3210,32,24,18240,481,981279,2522900
3211,24,19,18216,486,981298,2371400
3212,34,19,18182,501,981317,2399900
3213,27,17,18155,511,981334,2351300
3214,24,23,18131,512,981357,2344400
3215,31,27,18100,516,981384,2338400
3216,19,25,18081,510,981409,2644500
3217,27,27,18054,510,981436,2532300
3218,16,19,18038,507,981455,2367200
3219,26,26,18012,507,981481,2344400
3220,15,28,17997,494,981509,2363000
3221,25,23,17972,496,981532,2340400
3222,23,27,17949,492,981559,2358200
3223,25,21,17924,496,981580,2340200
3224,19,24,17905,491,981604,2322900
3225,24,31,17881,484,981635,2311100
3226,17,27,17864,474,981662,2307500
3227,19,26,17845,467,981688,2315300
3228,13,22,17832,458,981710,2331500
3229,24,18,17808,464,981728,2687100
3230,21,19,17787,466,981747,2917400
3231,15,22,17772,459,981769,2689400
3232,21,25,17751,455,981794,2605100
3233,18,18,17733,455,981812,2414300
3234,22,21,17711,456,981833,2587400
3235,11,19,17700,448,981852,2711400
3236,22,25,17678,445,981877,2368900
3237,15,21,17663,439,981898,2352200
3238,25,17,17638,447,981915,2345800
3239,14,23,17624,438,981938,2330100
3240,18,24,17606,432,981962,2338700
3241,20,19,17586,433,981981,2332200
3242,19,10,17567,442,981991,2326500
3243,12,13,17555,441,982004,2304200
3244,16,27,17539,430,982031,2308100
3245,20,22,17519,428,982053,2325700
3246,24,21,17495,431,982074,2371000
3247,17,22,17478,426,982096,2417500
3248,13,24,17465,415,982120,2575700
3249,19,22,17446,412,982142,2756200
3250,20,24,17426,408,982166,2490800
3251,17,13,17409,412,982179,2364200
3252,16,20,17393,408,982199,2307100
3253,15,24,17378,399,982223,2308500
3254,20,18,17358,401,982241,2297600
3255,19,31,17339,389,982272,2376500
3256,17,20,17322,386,982292,2333500
3257,19,21,17303,384,982313,2366000
3258,15,15,17288,384,982328,2333800
3259,14,20,17274,378,982348,2331200
3260,17,18,17257,377,982366,2558100
3261,10,16,17247,371,982382,2457800
3262,22,15,17225,378,982397,2377100
3263,16,21,17209,373,982418,2330700
3264,11,20,17198,364,982438,2337000
3265,26,22,17172,368,982460,2321800
3266,11,17,17161,362,982477,2308200
3267,17,17,17144,362,982494,2401700
3268,12,16,17132,358,982510,2461900
3269,16,20,17116,354,982530,2336500
3270,20,18,17096,356,982548,2325700
3271,11,21,17085,346,982569,2317100
3272,11,14,17074,343,982583,2305100
3273,9,26,17065,326,982609,2338600
3274,10,19,17055,317,982628,2786000
3275,12,20,17043,309,982648,2485700
3276,12,20,17031,301,982668,2341600
3277,16,11,17015,306,982679,2330800
3278,15,11,17000,310,982690,2323800
3279,23,19,16977,314,982709,2311600
3280,16,22,16961,308,982731,2336600
3281,9,11,16952,306,982742,2905400
3282,21,10,16931,317,982752,2626100
3283,17,16,16914,318,982768,2370100
3284,19,12,16895,325,982780,2397600
3285,23,7,16872,341,982787,2370900
3286,12,22,16860,331,982809,2377800
3287,15,20,16845,326,982829,2401800
3288,17,22,16828,321,982851,2385300
3289,18,11,16810,328,982862,2389700
3290,22,16,16788,334,982878,2440200
3291,16,17,16772,333,982895,2383400
3292,13,22,16759,324,982917,2411100
3293,16,20,16743,320,982937,2400600
3294,17,12,16726,325,982949,2397900
3295,12,21,16714,316,982970,2368600
3296,19,15,16695,320,982985,2365400
3297,16,19,16679,317,983004,2342100
3298,23,22,16656,318,983026,2338900
3299,22,18,16634,322,983044,2345700
3300,16,18,16618,320,983062,2664800
3301,19,12,16599,327,983074,2437200
3302,16,11,16583,332,983085,2404300
3303,13,24,16570,321,983109,2411100
3304,17,11,16553,327,983120,2356700
3305,19,21,16534,325,983141,2371700
3306,14,19,16520,320,983160,2486200
3307,12,13,16508,319,983173,2432400
3308,12,16,16496,315,983189,2350700
3309,15,21,16481,309,983210,2324500
3310,17,14,16464,312,983224,2366700
3311,17,11,16447,318,983235,2374000
3312,20,23,16427,315,983258,2419600
3313,14,21,16413,308,983279,2665200
3314,11,19,16402,300,983298,2344000
3315,15,13,16387,302,983311,2336700
3316,12,10,16375,304,983321,2336900
3317,11,21,16364,294,983342,2306500
3318,18,15,16346,297,983357,2326500
3319,9,19,16337,287,983376,2350700
3320,15,9,16322,293,983385,2366400
3321,14,8,16308,299,983393,2360800
3322,16,16,16292,299,983409,2374400
3323,11,17,16281,293,983426,2357200
3324,10,9,16271,294,983435,2350800
3325,16,13,16255,297,983448,2330600
3326,15,8,16240,304,983456,2815700
3327,14,18,16226,300,983474,2646800
3328,8,11,16218,297,983485,2425900
3329,17,12,16201,302,983497,2508200
3330,9,15,16192,296,983512,2349500
3331,17,11,16175,302,983523,2355600
3332,13,12,16162,303,983535,2705500
3333,20,11,16142,312,983546,2349900
3334,11,12,16131,311,983558,2311300
3335,13,21,16118,303,983579,2297300
3336,12,11,16106,304,983590,2907600
3337,10,15,16096,299,983605,3277500
3338,8,17,16088,290,983622,2727900
3339,6,21,16082,275,983643,2957000
3340,9,13,16073,271,983656,2506900
3341,11,16,16062,266,983672,2525800
3342,11,14,16051,263,983686,2445900
3343,9,10,16042,262,983696,2827800
3344,18,16,16024,264,983712,2648900
3345,11,11,16013,264,983723,2808200
3346,15,11,15998,268,983734,3006400
3347,5,14,15993,259,983748,2916300
3348,9,10,15984,258,983758,2484700
3349,11,10,15973,259,983768,2779300
3350,11,10,15962,260,983778,2625000
3351,8,20,15954,248,983798,2580600
3352,10,7,15944,251,983805,2539100
3353,12,11,15932,252,983816,2418600
3354,11,15,15921,248,983831,2598800
3355,11,14,15910,245,983845,2498000
3356,11,13,15899,243,983858,2347800
3357,13,14,15886,242,983872,2319200
3358,10,11,15876,241,983883,2314400
3359,12,7,15864,246,983890,2283400
3360,9,12,15855,243,983902,2279700
3361,11,15,15844,239,983917,2356700
3362,6,7,15838,238,983924,2510100
3363,10,14,15828,234,983938,2526000
3364,8,13,15820,229,983951,2373300
3365,11,13,15809,227,983964,2504600
3366,6,10,15803,223,983974,2328300
3367,9,12,15794,220,983986,2320800
3368,5,17,15789,208,984003,2644400
3369,8,8,15781,208,984011,2597800
3370,3,9,15778,202,984020,2410400
3371,6,9,15772,199,984029,2394200
3372,7,8,15765,198,984037,2450900
3373,13,9,15752,202,984046,2368600
3374,7,12,15745,197,984058,2350000
3375,3,16,15742,184,984074,2441000
3376,9,10,15733,183,984084,2372600
3377,3,9,15730,177,984093,2347200
3378,6,11,15724,172,984104,2327200
3379,9,5,15715,176,984109,2326900
3380,8,10,15707,174,984119,2310100
3381,7,9,15700,172,984128,2489500
3382,9,8,15691,173,984136,2393700
3383,7,10,15684,170,984146,2369000
3384,7,9,15677,168,984155,2324700
3385,7,7,15670,168,984162,2383200
3386,8,6,15662,170,984168,2334900
3387,6,5,15656,171,984173,2714800
3388,7,8,15649,170,984181,3110300
3389,10,10,15639,170,984191,2397400
3390,6,10,15633,166,984201,2451900
3391,13,8,15620,171,984209,2970700
3392,10,7,15610,174,984216,2563700
3393,5,10,15605,169,984226,2562100
3394,5,5,15600,169,984231,2510100
3395,14,10,15586,173,984241,2518700
3396,12,9,15574,176,984250,2481000
3397,7,14,15567,169,984264,2500400
3398,6,8,15561,167,984272,2466300
3399,4,12,15557,159,984284,2553200
3400,7,5,15550,161,984289,2451700
3401,3,9,15547,155,984298,2432900
3402,9,11,15538,153,984309,2448900
3403,7,6,15531,154,984315,2455600
3404,11,13,15520,152,984328,2470400
3405,5,8,15515,149,984336,2461500
3406,7,14,15508,142,984350,2509900
3407,9,9,15499,142,984359,2414100
3408,6,5,15493,143,984364,2438300
3409,9,7,15484,145,984371,2433500
3410,5,6,15479,144,984377,2415600
3411,4,10,15475,138,984387,2434300
3412,5,7,15470,136,984394,2470600
3413,4,4,15466,136,984398,2419600
3414,10,13,15456,133,984411,2447800
3415,5,5,15451,133,984416,2429500
3416,6,8,15445,131,984424,2410600
3417,6,5,15439,132,984429,2398900
3418,6,7,15433,131,984436,2429500
3419,9,6,15424,134,984442,2490400
3420,2,9,15422,127,984451,2397400
3421,7,8,15415,126,984459,2401700
3422,8,7,15407,127,984466,2366600
3423,6,5,15401,128,984471,2361700
3424,9,5,15392,132,984476,2344700
3425,4,8,15388,128,984484,2389800
3426,6,5,15382,129,984489,2326200
3427,7,6,15375,130,984495,2315000
3428,1,7,15374,124,984502,2299100
3429,4,6,15370,122,984508,2307200
3430,6,8,15364,120,984516,2288400
3431,10,9,15354,121,984525,2292700
3432,4,7,15350,118,984532,2322600
3433,2,9,15348,111,984541,2301100
3434,6,4,15342,113,984545,2300800
3435,3,9,15339,107,984554,2302800
3436,4,3,15335,108,984557,2324200
3437,6,3,15329,111,984560,2303100
3438,2,7,15327,106,984567,2287200
3439,4,2,15323,108,984569,2336600
3440,2,3,15321,107,984572,2311900
3441,3,3,15318,107,984575,2310300
3442,6,4,15312,109,984579,2323300
3443,1,5,15311,105,984584,2297400
3444,6,5,15305,106,984589,2307300
3445,3,5,15302,104,984594,2443500
3446,4,3,15298,105,984597,2577500
3447,3,4,15295,104,984601,2383900
3448,2,6,15293,100,984607,2351600
3449,5,5,15288,100,984612,2301400
3450,5,6,15283,99,984618,2279500
3451,6,4,15277,101,984622,2262200
3452,5,4,15272,102,984626,2274000
3453,3,10,15269,95,984636,2251300
3454,3,4,15266,94,984640,2254500
3455,6,6,15260,94,984646,2249900
3456,2,4,15258,92,984650,2392400
3457,2,4,15256,90,984654,2713900
3458,1,1,15255,90,984655,2265400
3459,2,4,15253,88,984659,2330300
3460,2,0,15251,90,984659,2383200
3461,1,4,15250,87,984663,2325200
3462,5,4,15245,88,984667,2312300
3463,1,2,15244,87,984669,2307400
3464,2,8,15242,81,984677,2367600
3465,2,5,15240,78,984682,2652000
3466,0,3,15240,75,984685,2359400
3467,1,0,15239,76,984685,2383900
3468,1,3,15238,74,984688,2429600
3469,2,7,15236,69,984695,2409400
3470,0,5,15236,64,984700,2354000
3471,0,3,15236,61,984703,2560900
3472,0,3,15236,58,984706,2437900
3473,0,1,15236,57,984707,2702500
3474,0,5,15236,52,984712,2588500
3475,0,3,15236,49,984715,4042800
3476,1,4,15235,46,984719,5311200
3477,1,0,15234,47,984719,3556200
3478,0,1,15234,46,984720,3129000
3479,0,0,15234,46,984720,2826800
3480,0,1,15234,45,984721,2458200
3481,0,2,15234,43,984723,2501900
3482,1,0,15233,44,984723,2426000
3483,0,1,15233,43,984724,2457400
3484,0,1,15233,42,984725,2402300
3485,0,5,15233,37,984730,2433900
3486,0,4,15233,33,984734,2394700
3487,0,3,15233,30,984737,2374800
3488,0,0,15233,30,984737,2601000
3489,0,3,15233,27,984740,2340600
3490,1,0,15232,28,984740,2364800
3491,0,2,15232,26,984742,2458400
3492,0,0,15232,26,984742,2493700
3493,0,0,15232,26,984742,2451900
3494,0,1,15232,25,984743,2633600
3495,0,1,15232,24,984744,2713100
3496,0,1,15232,23,984745,2534200
3497,0,1,15232,22,984746,2932400
3498,0,0,15232,22,984746,2498700
3499,0,1,15232,21,984747,2587000
3500,1,2,15231,20,984749,2627000
3501,0,3,15231,17,984752,2358700
3502,0,0,15231,17,984752,2345500
3503,0,2,15231,15,984754,2345700
3504,0,1,15231,14,984755,2299200
3505,0,2,15231,12,984757,2285300
3506,0,1,15231,11,984758,2576000
3507,0,1,15231,10,984759,2634500
3508,0,0,15231,10,984759,2324700
3509,0,0,15231,10,984759,2325900
3510,0,1,15231,9,984760,2328900
3511,0,0,15231,9,984760,2368400
3512,0,1,15231,8,984761,2677400
3513,0,0,15231,8,984761,2396800
3514,0,0,15231,8,984761,2366200
3515,0,0,15231,8,984761,2330400
3516,0,1,15231,7,984762,2322800
3517,0,0,15231,7,984762,2334400
3518,0,0,15231,7,984762,2560800
3519,0,0,15231,7,984762,2623200
3520,0,0,15231,7,984762,2440000
3521,0,0,15231,7,984762,2409300
3522,0,0,15231,7,984762,2417100
3523,0,0,15231,7,984762,2367100
3524,0,1,15231,6,984763,2453400
3525,0,0,15231,6,984763,2403100
3526,0,0,15231,6,984763,2360600
3527,0,1,15231,5,984764,2405200
3528,0,0,15231,5,984764,2491100
3529,0,0,15231,5,984764,2466000
3530,0,0,15231,5,984764,2371200
3531,0,1,15231,4,984765,2460200
3532,0,0,15231,4,984765,2384600
3533,0,0,15231,4,984765,2374700
3534,0,0,15231,4,984765,2355500
3535,0,1,15231,3,984766,2353700
3536,0,0,15231,3,984766,2358000
3537,0,0,15231,3,984766,2348900
3538,0,0,15231,3,984766,2381600
3539,0,1,15231,2,984767,2331900
3540,0,0,15231,2,984767,2303900
3541,0,0,15231,2,984767,2300900
3542,0,0,15231,2,984767,2290700
3543,0,0,15231,2,984767,2294300
3544,0,0,15231,2,984767,2365500
3545,0,0,15231,2,984767,2573200
3546,0,0,15231,2,984767,2303300
3547,0,0,15231,2,984767,2299400
3548,0,0,15231,2,984767,2296500
3549,0,0,15231,2,984767,2290100
3550,0,0,15231,2,984767,2300800
3551,0,1,15231,1,984768,2627300
3552,0,0,15231,1,984768,2431100
3553,0,0,15231,1,984768,2330800
3554,0,0,15231,1,984768,2383400
3555,0,0,15231,1,984768,2351300
3556,0,0,15231,1,984768,2368600
3557,0,0,15231,1,984768,2329600
3558,0,0,15231,1,984768,2324200
3559,0,0,15231,1,984768,2299200
3560,0,0,15231,1,984768,2295400
3561,0,0,15231,1,984768,2297900
3562,0,0,15231,1,984768,2303900
3563,0,0,15231,1,984768,2286000
3564,0,0,15231,1,984768,2308600
3565,0,0,15231,1,984768,2333100
3566,0,0,15231,1,984768,2279500
3567,0,0,15231,1,984768,2292900
3568,0,0,15231,1,984768,2283500
3569,0,0,15231,1,984768,2292000
3570,0,0,15231,1,984768,2274300
3571,0,0,15231,1,984768,2316800
3572,0,0,15231,1,984768,2299700
3573,0,0,15231,1,984768,2464200
3574,0,1,15231,0,984769,3211600
