Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1556,188,179,37671,3348,521481,1002500
1557,147,182,37524,3313,521663,999000
1558,144,173,37380,3284,521836,1014600
1559,149,174,37231,3259,522010,998900
1560,167,185,37064,3241,522195,1203300
1561,160,152,36904,3249,522347,1022700
1562,171,163,36733,3257,522510,1009400
1563,181,134,36552,3304,522644,989200
1564,151,159,36401,3296,522803,1100900
1565,164,172,36237,3288,522975,1043800
1566,163,170,36074,3281,523145,1023500
1567,161,150,35913,3292,523295,1003100
1568,186,164,35727,3314,523459,969300
1569,179,157,35548,3336,523616,1006300
1570,166,186,35382,3316,523802,1032000
1571,153,198,35229,3271,524000,1004600
1572,140,166,35089,3245,524166,1179700
1573,152,176,34937,3221,524342,1028100
1574,153,159,34784,3215,524501,1012600
1575,153,166,34631,3202,524667,969100
1576,137,151,34494,3188,524818,1019400
1577,165,163,34329,3190,524981,1006000
1578,143,144,34186,3189,525125,1007800
1579,147,181,34039,3155,525306,987300
1580,137,171,33902,3121,525477,1282300
1581,140,158,33762,3103,525635,1219700
1582,150,152,33612,3101,525787,1104500
1583,137,167,33475,3071,525954,991600
1584,142,162,33333,3051,526116,1024100
1585,132,140,33201,3043,526256,1030900
1586,122,161,33079,3004,526417,1009800
1587,136,135,32943,3005,526552,988100
1588,139,138,32804,3006,526690,994500
1589,154,136,32650,3024,526826,963800
1590,157,171,32493,3010,526997,1010900
1591,104,170,32389,2944,527167,1014400
1592,126,170,32263,2900,527337,980900
1593,131,148,32132,2883,527485,1004100
1594,147,137,31985,2893,527622,1008200
1595,119,134,31866,2878,527756,999000
1596,121,145,31745,2854,527901,965600
1597,149,126,31596,2877,528027,1013900
1598,141,136,31455,2882,528163,993500
1599,146,159,31309,2869,528322,1019100
1600,139,150,31170,2858,528472,1011400
1601,141,135,31029,2864,528607,989700
1602,141,127,30888,2878,528734,1043100
1603,143,161,30745,2860,528895,976200
1604,148,141,30597,2867,529036,988500
1605,130,149,30467,2848,529185,1029500
1606,135,143,30332,2840,529328,991200
1607,118,152,30214,2806,529480,1005500
1608,136,156,30078,2786,529636,984800
1609,130,140,29948,2776,529776,1020300
1610,128,145,29820,2759,529921,984000
1611,162,144,29658,2777,530065,986300
1612,126,139,29532,2764,530204,967200
1613,142,135,29390,2771,530339,981900
1614,131,146,29259,2756,530485,1035300
1615,151,145,29108,2762,530630,988900
1616,130,143,28978,2749,530773,987600
1617,125,148,28853,2726,530921,997600
1618,147,119,28706,2754,531040,1003600
1619,121,147,28585,2728,531187,1016600
1620,158,135,28427,2751,531322,989300
1621,120,121,28307,2750,531443,994500
1622,144,128,28163,2766,531571,1010100
1623,155,131,28008,2790,531702,1090000
1624,124,157,27884,2757,531859,1004600
1625,123,134,27761,2746,531993,1073000
1626,124,135,27637,2735,532128,1002400
1627,126,124,27511,2737,532252,993000
1628,146,109,27365,2774,532361,970400
1629,114,136,27251,2752,532497,1002600
1630,151,157,27100,2746,532654,993200
1631,124,152,26976,2718,532806,984200
1632,110,134,26866,2694,532940,990800
1633,131,138,26735,2687,533078,984300
1634,143,111,26592,2719,533189,1002800
1635,126,115,26466,2730,533304,979700
1636,133,135,26333,2728,533439,977800
1637,142,128,26191,2742,533567,976100
1638,127,135,26064,2734,533702,991800
1639,134,133,25930,2735,533835,1038300
1640,120,153,25810,2702,533988,995200
1641,154,142,25656,2714,534130,1027800
1642,128,132,25528,2710,534262,993100
1643,131,129,25397,2712,534391,956300
1644,141,132,25256,2721,534523,992800
1645,127,137,25129,2711,534660,962300
1646,124,128,25005,2707,534788,958200
1647,105,132,24900,2680,534920,965500
1648,118,117,24782,2681,535037,986600
1649,119,130,24663,2670,535167,990200
1650,105,149,24558,2626,535316,1102300
1651,119,140,24439,2605,535456,1016800
1652,114,112,24325,2607,535568,975400
1653,135,132,24190,2610,535700,994300
1654,116,123,24074,2603,535823,983800
1655,120,121,23954,2602,535944,1051800
1656,103,156,23851,2549,536100,1205300
1657,114,117,23737,2546,536217,1030800
1658,121,133,23616,2534,536350,1015300
1659,114,124,23502,2524,536474,993200
1660,94,120,23408,2498,536594,987100
1661,110,143,23298,2465,536737,992800
1662,110,136,23188,2439,536873,998400
1663,108,136,23080,2411,537009,972300
1664,107,127,22973,2391,537136,984000
1665,113,135,22860,2369,537271,969100
1666,94,110,22766,2353,537381,994800
1667,112,109,22654,2356,537490,965800
1668,110,108,22544,2358,537598,1002600
1669,117,114,22427,2361,537712,984800
1670,112,119,22315,2354,537831,983200
1671,136,102,22179,2388,537933,975300
1672,117,116,22062,2389,538049,1118300
1673,113,122,21949,2380,538171,998800
1674,96,124,21853,2352,538295,982500
1675,108,90,21745,2370,538385,993000
1676,107,122,21638,2355,538507,1044300
1677,85,122,21553,2318,538629,977000
1678,105,113,21448,2310,538742,998000
1679,103,101,21345,2312,538843,983600
1680,98,98,21247,2312,538941,1002400
1681,102,117,21145,2297,539058,1022300
1682,94,123,21051,2268,539181,978900
1683,95,116,20956,2247,539297,956800
1684,94,117,20862,2224,539414,981000
1685,81,116,20781,2189,539530,986200
1686,97,108,20684,2178,539638,950600
1687,98,97,20586,2179,539735,1003300
1688,96,107,20490,2168,539842,1154500
1689,109,98,20381,2179,539940,999300
1690,103,99,20278,2183,540039,983200
1691,99,94,20179,2188,540133,995700
1692,97,117,20082,2168,540250,952300
1693,94,120,19988,2142,540370,984100
1694,78,83,19910,2137,540453,975400
1695,105,111,19805,2131,540564,1008400
1696,85,123,19720,2093,540687,1283800
1697,83,101,19637,2075,540788,959300
1698,88,106,19549,2057,540894,972500
1699,79,103,19470,2033,540997,1014700
1700,85,105,19385,2013,541102,1248300
1701,92,88,19293,2017,541190,1017700
1702,98,95,19195,2020,541285,966700
1703,85,120,19110,1985,541405,980300
1704,89,110,19021,1964,541515,1093700
1705,87,76,18934,1975,541591,982200
1706,85,88,18849,1972,541679,942900
1707,74,94,18775,1952,541773,930500
1708,76,105,18699,1923,541878,931200
1709,76,96,18623,1903,541974,958300
1710,71,97,18552,1877,542071,957200
1711,74,108,18478,1843,542179,961900
1712,82,93,18396,1832,542272,952200
1713,72,94,18324,1810,542366,954200
1714,64,90,18260,1784,542456,1008200
1715,68,96,18192,1756,542552,950500
1716,63,107,18129,1712,542659,958300
1717,72,85,18057,1699,542744,1284400
1718,72,86,17985,1685,542830,1015000
1719,62,78,17923,1669,542908,985200
1720,67,83,17856,1653,542991,1032600
1721,74,72,17782,1655,543063,968500
1722,63,81,17719,1637,543144,969300
1723,65,73,17654,1629,543217,1303600
1724,71,73,17583,1627,543290,976000
1725,70,101,17513,1596,543391,971400
1726,60,80,17453,1576,543471,976100
1727,79,89,17374,1566,543560,973600
1728,71,75,17303,1562,543635,973800
1729,71,86,17232,1547,543721,976000
1730,66,80,17166,1533,543801,1182900
1731,61,71,17105,1523,543872,975200
1732,64,66,17041,1521,543938,1071600
1733,84,72,16957,1533,544010,1017500
1734,91,80,16866,1544,544090,1077000
1735,88,79,16778,1553,544169,976500
1736,64,83,16714,1534,544252,968600
1737,64,72,16650,1526,544324,982800
1738,81,87,16569,1520,544411,968900
1739,66,59,16503,1527,544470,987900
1740,76,73,16427,1530,544543,983100
1741,87,83,16340,1534,544626,1163500
1742,66,70,16274,1530,544696,1047400
1743,67,77,16207,1520,544773,1075000
1744,66,92,16141,1494,544865,984500
1745,79,89,16062,1484,544954,981400
1746,66,65,15996,1485,545019,947200
1747,83,90,15913,1478,545109,966000
1748,78,77,15835,1479,545186,928500
1749,71,87,15764,1463,545273,934800
1750,78,66,15686,1475,545339,1016000
1751,63,65,15623,1473,545404,975200
1752,55,69,15568,1459,545473,954200
1753,69,66,15499,1462,545539,930500
1754,61,53,15438,1470,545592,950800
1755,73,76,15365,1467,545668,1016100
1756,69,58,15296,1478,545726,948000
1757,56,70,15240,1464,545796,965300
1758,66,58,15174,1472,545854,947300
1759,47,62,15127,1457,545916,927200
1760,60,67,15067,1450,545983,940200
1761,65,70,15002,1445,546053,938700
1762,56,84,14946,1417,546137,943400
1763,65,68,14881,1414,546205,1025300
1764,52,64,14829,1402,546269,977200
1765,59,74,14770,1387,546343,962600
1766,52,62,14718,1377,546405,974100
1767,56,59,14662,1374,546464,969100
1768,44,71,14618,1347,546535,964000
1769,53,74,14565,1326,546609,972500
1770,58,57,14507,1327,546666,972500
1771,52,80,14455,1299,546746,961800
1772,45,76,14410,1268,546822,959400
1773,45,73,14365,1240,546895,975300
1774,48,65,14317,1223,546960,970900
1775,43,62,14274,1204,547022,971500
1776,51,59,14223,1196,547081,970000
1777,53,52,14170,1197,547133,1007600
1778,57,63,14113,1191,547196,1100200
1779,53,57,14060,1187,547253,1019600
1780,50,72,14010,1165,547325,981700
1781,48,50,13962,1163,547375,980300
1782,44,53,13918,1154,547428,968800
1783,38,60,13880,1132,547488,983800
1784,62,52,13818,1142,547540,964200
1785,46,61,13772,1127,547601,958400
1786,48,49,13724,1126,547650,956600
1787,48,66,13676,1108,547716,945600
1788,36,59,13640,1085,547775,992100
1789,42,56,13598,1071,547831,977300
1790,40,66,13558,1045,547897,964600
1791,47,49,13511,1043,547946,942000
1792,41,53,13470,1031,547999,915200
1793,42,51,13428,1022,548050,928700
1794,35,41,13393,1016,548091,1084600
1795,35,69,13358,982,548160,948000
1796,33,57,13325,958,548217,923900
1797,43,48,13282,953,548265,936500
1798,39,48,13243,944,548313,937600
1799,47,61,13196,930,548374,943500
1800,41,48,13155,923,548422,948000
1801,40,38,13115,925,548460,951000
1802,54,39,13061,940,548499,952300
1803,37,37,13024,940,548536,943700
1804,39,57,12985,922,548593,950100
1805,50,53,12935,919,548646,943200
1806,51,36,12884,934,548682,932900
1807,45,49,12839,930,548731,931500
1808,55,46,12784,939,548777,952400
1809,35,53,12749,921,548830,937700
1810,43,64,12706,900,548894,1134700
1811,40,50,12666,890,548944,1019500
1812,48,53,12618,885,548997,953900
1813,43,48,12575,880,549045,956100
1814,38,44,12537,874,549089,955200
1815,45,38,12492,881,549127,932100
1816,34,42,12458,873,549169,945600
1817,33,50,12425,856,549219,954700
1818,48,32,12377,872,549251,1012300
1819,39,45,12338,866,549296,985500
1820,41,41,12297,866,549337,956300
1821,38,42,12259,862,549379,923300
1822,31,35,12228,858,549414,927500
1823,38,42,12190,854,549456,928700
1824,49,40,12141,863,549496,923900
1825,36,30,12105,869,549526,946900
1826,51,43,12054,877,549569,946400
1827,27,47,12027,857,549616,980400
1828,44,37,11983,864,549653,950900
1829,33,28,11950,869,549681,949900
1830,37,57,11913,849,549738,948000
1831,38,43,11875,844,549781,946000
1832,44,41,11831,847,549822,923300
1833,37,38,11794,846,549860,925200
1834,31,38,11763,839,549898,925100
1835,33,44,11730,828,549942,932800
1836,25,40,11705,813,549982,948300
1837,33,39,11672,807,550021,948000
1838,32,43,11640,796,550064,945400
1839,32,43,11608,785,550107,941800
1840,31,30,11577,786,550137,928000
1841,26,38,11551,774,550175,940100
1842,32,44,11519,762,550219,937400
1843,29,40,11490,751,550259,965300
1844,47,38,11443,760,550297,945200
1845,33,32,11410,761,550329,935000
1846,36,44,11374,753,550373,938200
1847,29,35,11345,747,550408,937100
1848,34,44,11311,737,550452,957300
1849,33,36,11278,734,550488,943500
1850,31,37,11247,728,550525,945700
1851,27,35,11220,720,550560,948200
1852,29,41,11191,708,550601,952800
1853,30,35,11161,703,550636,924500
1854,36,36,11125,703,550672,918100
1855,32,39,11093,696,550711,922600
1856,30,31,11063,695,550742,921200
1857,30,34,11033,691,550776,924500
1858,29,31,11004,689,550807,928200
1859,40,38,10964,691,550845,940500
1860,27,35,10937,683,550880,985600
1861,17,29,10920,671,550909,956700
1862,32,35,10888,668,550944,943800
1863,35,40,10853,663,550984,943800
1864,26,34,10827,655,551018,945600
1865,26,35,10801,646,551053,931100
1866,25,29,10776,642,551082,931200
1867,30,29,10746,643,551111,926600
1868,26,25,10720,644,551136,943300
1869,27,36,10693,635,551172,942400
1870,27,33,10666,629,551205,946000
1871,25,35,10641,619,551240,937400
1872,18,30,10623,607,551270,933300
1873,22,20,10601,609,551290,965900
1874,33,37,10568,605,551327,946800
1875,25,26,10543,604,551353,948500
1876,17,30,10526,591,551383,1142600
1877,22,35,10504,578,551418,922600
1878,28,26,10476,580,551444,916400
1879,21,28,10455,573,551472,928000
1880,23,27,10432,569,551499,956100
1881,23,33,10409,559,551532,925000
1882,27,25,10382,561,551557,1125100
1883,26,27,10356,560,551584,969000
1884,23,31,10333,552,551615,944200
1885,28,26,10305,554,551641,943700
1886,19,12,10286,561,551653,965000
1887,26,28,10260,559,551681,945200
1888,29,22,10231,566,551703,947800
1889,23,21,10208,568,551724,954800
1890,18,25,10190,561,551749,937700
1891,30,38,10160,553,551787,938200
1892,33,32,10127,554,551819,1161900
1893,24,22,10103,556,551841,941500
1894,19,26,10084,549,551867,948900
1895,23,25,10061,547,551892,1202900
1896,26,31,10035,542,551923,973000
1897,27,28,10008,541,551951,948800
1898,28,23,9980,546,551974,988100
1899,19,21,9961,544,551995,955100
1900,18,27,9943,535,552022,954000
1901,28,36,9915,527,552058,957900
1902,18,21,9897,524,552079,958200
1903,21,25,9876,520,552104,1142300
1904,24,30,9852,514,552134,966800
1905,20,29,9832,505,552163,945600
1906,30,27,9802,508,552190,960800
1907,26,19,9776,515,552209,1004200
1908,17,32,9759,500,552241,954700
1909,29,29,9730,500,552270,949500
1910,20,21,9710,499,552291,965400
1911,27,26,9683,500,552317,962400
1912,25,23,9658,502,552340,960200
1913,27,26,9631,503,552366,969300
1914,26,28,9605,501,552394,994600
1915,29,25,9576,505,552419,953800
1916,22,25,9554,502,552444,957800
1917,23,26,9531,499,552470,957200
1918,18,19,9513,498,552489,961000
1919,25,19,9488,504,552508,963000
1920,30,34,9458,500,552542,1131300
1921,23,22,9435,501,552564,968700
1922,19,27,9416,493,552591,963300
1923,19,24,9397,488,552615,996700
1924,17,19,9380,486,552634,945700
1925,17,18,9363,485,552652,948600
1926,15,26,9348,474,552678,948200
1927,22,28,9326,468,552706,948100
1928,23,17,9303,474,552723,954900
1929,24,24,9279,474,552747,960100
1930,14,19,9265,469,552766,943100
1931,19,30,9246,458,552796,954400
1932,12,21,9234,449,552817,953200
1933,18,22,9216,445,552839,975400
1934,15,29,9201,431,552868,1123700
1935,18,23,9183,426,552891,981400
1936,16,26,9167,416,552917,951100
1937,18,30,9149,404,552947,1108900
1938,18,21,9131,401,552968,1018800
1939,16,19,9115,398,552987,1241200
1940,15,18,9100,395,553005,975300
1941,12,20,9088,387,553025,948600
1942,17,23,9071,381,553048,956300
1943,10,18,9061,373,553066,959000
1944,18,15,9043,376,553081,963900
1945,14,17,9029,373,553098,982200
1946,20,25,9009,368,553123,958900
1947,21,20,8988,369,553143,956600
1948,19,21,8969,367,553164,950600
1949,13,18,8956,362,553182,941100
1950,16,24,8940,354,553206,993100
1951,14,26,8926,342,553232,988800
1952,15,15,8911,342,553247,947900
1953,12,17,8899,337,553264,1142900
1954,15,18,8884,334,553282,991700
1955,16,19,8868,331,553301,1013000
1956,10,22,8858,319,553323,956100
1957,15,19,8843,315,553342,945600
1958,9,21,8834,303,553363,940600
1959,15,17,8819,301,553380,923000
1960,11,13,8808,299,553393,930300
1961,7,19,8801,287,553412,970800
1962,15,19,8786,283,553431,935900
1963,20,19,8766,284,553450,938500
1964,11,14,8755,281,553464,938400
1965,13,17,8742,277,553481,932600
1966,10,12,8732,275,553493,936600
1967,14,11,8718,278,553504,933700
1968,18,13,8700,283,553517,934000
1969,8,11,8692,280,553528,932400
1970,11,10,8681,281,553538,966600
1971,10,11,8671,280,553549,929300
1972,12,11,8659,281,553560,935200
1973,10,16,8649,275,553576,919800
1974,13,14,8636,274,553590,946800
1975,8,16,8628,266,553606,944800
1976,3,17,8625,252,553623,943100
1977,7,9,8618,250,553632,939800
1978,4,10,8614,244,553642,943400
1979,8,9,8606,243,553651,935200
1980,10,15,8596,238,553666,922500
1981,8,14,8588,232,553680,918600
1982,7,12,8581,227,553692,927500
1983,11,9,8570,229,553701,1117500
1984,8,12,8562,225,553713,1049300
1985,6,9,8556,222,553722,943400
1986,9,11,8547,220,553733,969100
1987,4,15,8543,209,553748,947300
1988,5,13,8538,201,553761,949700
1989,9,9,8529,201,553770,932400
1990,6,14,8523,193,553784,934600
1991,10,9,8513,194,553793,941600
1992,7,10,8506,191,553803,937700
1993,3,8,8503,186,553811,946500
1994,5,8,8498,183,553819,923900
1995,3,5,8495,181,553824,911900
1996,1,7,8494,175,553831,918100
1997,3,8,8491,170,553839,922100
1998,3,11,8488,162,553850,936100
1999,1,8,8487,155,553858,930800
2000,2,6,8485,151,553864,932300
2001,1,5,8484,147,553869,932000
2002,0,6,8484,141,553875,932900
2003,0,7,8484,134,553882,927000
2004,1,5,8483,130,553887,987600
2005,1,4,8482,127,553891,962100
2006,0,10,8482,117,553901,948000
2007,0,8,8482,109,553909,958200
2008,0,5,8482,104,553914,1115400
2009,0,4,8482,100,553918,1061600
2010,0,6,8482,94,553924,967700
2011,0,7,8482,87,553931,934000
2012,0,2,8482,85,553933,941000
2013,0,6,8482,79,553939,936200
2014,0,7,8482,72,553946,934700
2015,0,5,8482,67,553951,948000
2016,0,3,8482,64,553954,952200
2017,0,4,8482,60,553958,964200
2018,0,6,8482,54,553964,925300
2019,0,2,8482,52,553966,937000
2020,0,4,8482,48,553970,1125800
2021,0,4,8482,44,553974,1149800
2022,0,5,8482,39,553979,950100
2023,0,2,8482,37,553981,945500
2024,0,2,8482,35,553983,945100
2025,0,0,8482,35,553983,963700
2026,0,2,8482,33,553985,954500
2027,0,0,8482,33,553985,941600
2028,0,2,8482,31,553987,945600
2029,0,1,8482,30,553988,983100
2030,0,0,8482,30,553988,931200
2031,0,5,8482,25,553993,930800
2032,0,1,8482,24,553994,933300
2033,0,3,8482,21,553997,925800
2034,0,0,8482,21,553997,925300
2035,0,2,8482,19,553999,924200
2036,0,2,8482,17,554001,970000
2037,0,0,8482,17,554001,953500
2038,0,2,8482,15,554003,941900
2039,0,0,8482,15,554003,928500
2040,0,0,8482,15,554003,924900
2041,0,0,8482,15,554003,938400
2042,0,1,8482,14,554004,935100
2043,0,2,8482,12,554006,932600
2044,0,0,8482,12,554006,940400
2045,0,2,8482,10,554008,936700
2046,0,0,8482,10,554008,933400
2047,0,0,8482,10,554008,931300
2048,0,0,8482,10,554008,907100
2049,0,0,8482,10,554008,929100
2050,0,0,8482,10,554008,922500
2051,0,0,8482,10,554008,932200
2052,0,0,8482,10,554008,970300
2053,0,0,8482,10,554008,949300
2054,0,0,8482,10,554008,931700
2055,0,1,8482,9,554009,929100
2056,0,1,8482,8,554010,931900
2057,0,1,8482,7,554011,926700
2058,0,2,8482,5,554013,929000
2059,0,1,8482,4,554014,924000
2060,0,1,8482,3,554015,922700
2061,0,0,8482,3,554015,926000
2062,0,0,8482,3,554015,923200
2063,0,0,8482,3,554015,928000
2064,0,0,8482,3,554015,936900
2065,0,0,8482,3,554015,933000
2066,0,0,8482,3,554015,929000
2067,0,0,8482,3,554015,931500
2068,0,1,8482,2,554016,1156900
2069,0,0,8482,2,554016,935500
2070,0,0,8482,2,554016,910700
2071,0,0,8482,2,554016,922000
2072,0,0,8482,2,554016,921600
2073,0,0,8482,2,554016,911400
2074,0,0,8482,2,554016,922600
2075,0,0,8482,2,554016,915700
2076,0,0,8482,2,554016,927100
2077,0,0,8482,2,554016,930300
2078,0,0,8482,2,554016,934100
2079,0,0,8482,2,554016,939900
2080,0,0,8482,2,554016,926300
2081,0,0,8482,2,554016,927000
2082,0,0,8482,2,554016,939300
2083,0,0,8482,2,554016,959600
2084,0,0,8482,2,554016,946600
2085,0,0,8482,2,554016,929800
2086,0,0,8482,2,554016,925800
2087,0,0,8482,2,554016,938400
2088,0,0,8482,2,554016,935500
2089,0,0,8482,2,554016,932300
2090,0,1,8482,1,554017,925600
2091,0,0,8482,1,554017,924500
2092,0,0,8482,1,554017,932500
2093,0,0,8482,1,554017,930300
2094,0,0,8482,1,554017,1104600
2095,0,0,8482,1,554017,942200
2096,0,0,8482,1,554017,917200
2097,0,0,8482,1,554017,937400
2098,0,0,8482,1,554017,1135800
2099,0,0,8482,1,554017,1072700
2100,0,0,8482,1,554017,929700
2101,0,0,8482,1,554017,927400
2102,0,0,8482,1,554017,936000
2103,0,0,8482,1,554017,926000
2104,0,0,8482,1,554017,930600
2105,0,0,8482,1,554017,940300
2106,0,0,8482,1,554017,920300
2107,0,0,8482,1,554017,925100
2108,0,0,8482,1,554017,908000
2109,0,0,8482,1,554017,915500
2110,0,0,8482,1,554017,919100
2111,0,0,8482,1,554017,925900
2112,0,0,8482,1,554017,923500
2113,0,0,8482,1,554017,926400
2114,0,0,8482,1,554017,924800
2115,0,0,8482,1,554017,951700
2116,0,0,8482,1,554017,1119500
2117,0,0,8482,1,554017,939000
2118,0,0,8482,1,554017,929000
2119,0,0,8482,1,554017,929800
2120,0,0,8482,1,554017,932100
2121,0,0,8482,1,554017,929500
2122,0,0,8482,1,554017,933800
2123,0,0,8482,1,554017,928800
2124,0,1,8482,0,554018,937700
