Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4472,166,200,112902,3557,1446041,2900400
4473,173,190,112729,3540,1446231,2877000
4474,145,201,112584,3484,1446432,2872400
4475,184,174,112400,3494,1446606,2812900
4476,173,167,112227,3500,1446773,2879500
4477,182,174,112045,3508,1446947,2883600
4478,170,159,111875,3519,1447106,2948300
4479,172,188,111703,3503,1447294,2887600
4480,171,170,111532,3504,1447464,2856900
4481,188,182,111344,3510,1447646,2929900
4482,168,165,111176,3513,1447811,2930900
4483,183,180,110993,3516,1447991,2907300
4484,158,149,110835,3525,1448140,3013900
4485,159,178,110676,3506,1448318,2995300
4486,167,180,110509,3493,1448498,2872600
4487,146,182,110363,3457,1448680,2865400
4488,170,178,110193,3449,1448858,2848100
4489,172,185,110021,3436,1449043,2902800
4490,175,150,109846,3461,1449193,2947700
4491,165,181,109681,3445,1449374,2898000
4492,190,162,109491,3473,1449536,2876700
4493,144,169,109347,3448,1449705,2898800
4494,152,179,109195,3421,1449884,2861900
4495,177,171,109018,3427,1450055,2820600
4496,172,150,108846,3449,1450205,2831000
4497,180,164,108666,3465,1450369,2884200
4498,162,166,108504,3461,1450535,3001600
4499,162,192,108342,3431,1450727,3032900
4500,172,170,108170,3433,1450897,2898600
4501,148,152,108022,3429,1451049,3150700
4502,170,176,107852,3423,1451225,3125500
4503,152,173,107700,3402,1451398,3182800
4504,169,171,107531,3400,1451569,3039100
4505,176,185,107355,3391,1451754,3047400
4506,176,170,107179,3397,1451924,2968900
4507,183,179,106996,3401,1452103,3165800
4508,153,173,106843,3381,1452276,3084000
4509,165,158,106678,3388,1452434,2931400
4510,157,174,106521,3371,1452608,3105700
4511,169,173,106352,3367,1452781,3116500
4512,164,155,106188,3376,1452936,2909400
4513,179,150,106009,3405,1453086,3186600
4514,182,178,105827,3409,1453264,3116800
4515,161,183,105666,3387,1453447,2926500
4516,155,173,105511,3369,1453620,2969200
4517,156,171,105355,3354,1453791,2905400
4518,146,176,105209,3324,1453967,2950700
4519,146,147,105063,3323,1454114,2947400
4520,149,156,104914,3316,1454270,2963200
4521,163,160,104751,3319,1454430,3111500
4522,158,159,104593,3318,1454589,3124300
4523,156,160,104437,3314,1454749,3154600
4524,170,156,104267,3328,1454905,2969900
4525,165,162,104102,3331,1455067,3106500
4526,160,169,103942,3322,1455236,3032200
4527,166,172,103776,3316,1455408,2842400
4528,150,142,103626,3324,1455550,3070400
4529,145,160,103481,3309,1455710,3096300
4530,174,179,103307,3304,1455889,2887500
4531,174,158,103133,3320,1456047,3186400
4532,147,171,102986,3296,1456218,3372200
4533,154,146,102832,3304,1456364,3285400
4534,147,163,102685,3288,1456527,3354100
4535,161,174,102524,3275,1456701,3571700
4536,148,164,102376,3259,1456865,3390800
4537,159,162,102217,3256,1457027,3303900
4538,143,161,102074,3238,1457188,3234800
4539,145,166,101929,3217,1457354,3240300
4540,169,151,101760,3235,1457505,3600400
4541,148,149,101612,3234,1457654,3203900
4542,146,178,101466,3202,1457832,3069900
4543,149,190,101317,3161,1458022,3190700
4544,153,165,101164,3149,1458187,3121200
4545,126,146,101038,3129,1458333,3219700
4546,150,141,100888,3138,1458474,3021200
4547,135,150,100753,3123,1458624,3417100
4548,154,164,100599,3113,1458788,4057200
4549,158,168,100441,3103,1458956,4075900
4550,164,140,100277,3127,1459096,3868300
4551,146,136,100131,3137,1459232,3294600
4552,165,166,99966,3136,1459398,3410600
4553,153,155,99813,3134,1459553,3416500
4554,156,167,99657,3123,1459720,3576700
4555,150,142,99507,3131,1459862,4087200
4556,141,172,99366,3100,1460034,3692900
4557,152,155,99214,3097,1460189,4183400
4558,170,172,99044,3095,1460361,3538700
4559,157,126,98887,3126,1460487,3427900
4560,146,155,98741,3117,1460642,4030100
4561,162,141,98579,3138,1460783,3913800
4562,163,152,98416,3149,1460935,3550900
4563,173,165,98243,3157,1461100,3654400
4564,164,133,98079,3188,1461233,3605300
4565,174,142,97905,3220,1461375,3723000
4566,160,174,97745,3206,1461549,3609400
4567,161,166,97584,3201,1461715,3744600
4568,164,160,97420,3205,1461875,3771000
4569,160,175,97260,3190,1462050,3688400
4570,171,165,97089,3196,1462215,3656400
4571,152,162,96937,3186,1462377,3717700
4572,156,155,96781,3187,1462532,3432900
4573,147,175,96634,3159,1462707,3447400
4574,166,156,96468,3169,1462863,3532400
4575,167,157,96301,3179,1463020,3426900
4576,162,156,96139,3185,1463176,3579400
4577,169,158,95970,3196,1463334,3348500
4578,169,155,95801,3210,1463489,3530300
4579,157,153,95644,3214,1463642,3484100
4580,156,179,95488,3191,1463821,3525100
4581,179,140,95309,3230,1463961,3371400
4582,168,139,95141,3259,1464100,3740900
4583,164,177,94977,3246,1464277,3506400
4584,175,168,94802,3253,1464445,3255200
4585,148,167,94654,3234,1464612,3351400
4586,140,139,94514,3235,1464751,3316400
4587,137,152,94377,3220,1464903,3295900
4588,161,160,94216,3221,1465063,3177200
4589,151,179,94065,3193,1465242,3325600
4590,159,150,93906,3202,1465392,3280800
4591,163,165,93743,3200,1465557,3277000
4592,151,158,93592,3193,1465715,3439100
4593,133,166,93459,3160,1465881,3642800
4594,155,173,93304,3142,1466054,3724900
4595,136,157,93168,3121,1466211,3388200
4596,127,148,93041,3100,1466359,3408200
4597,135,170,92906,3065,1466529,3775700
4598,144,149,92762,3060,1466678,3649700
4599,143,160,92619,3043,1466838,3520300
4600,154,162,92465,3035,1467000,3609800
4601,139,155,92326,3019,1467155,3371100
4602,138,135,92188,3022,1467290,3490900
4603,142,155,92046,3009,1467445,3397100
4604,146,144,91900,3011,1467589,3244600
4605,156,160,91744,3007,1467749,3309000
4606,158,151,91586,3014,1467900,3514600
4607,152,159,91434,3007,1468059,3395400
4608,137,160,91297,2984,1468219,3434300
4609,133,152,91164,2965,1468371,3305600
4610,131,160,91033,2936,1468531,3681200
4611,141,162,90892,2915,1468693,3323500
4612,155,173,90737,2897,1468866,3361900
4613,167,112,90570,2952,1468978,3375300
4614,141,161,90429,2932,1469139,3541100
4615,138,146,90291,2924,1469285,3504300
4616,120,144,90171,2900,1469429,3516300
4617,140,144,90031,2896,1469573,3569200
4618,129,142,89902,2883,1469715,3377800
4619,139,117,89763,2905,1469832,3380900
4620,146,150,89617,2901,1469982,3244900
4621,149,151,89468,2899,1470133,3350500
4622,143,121,89325,2921,1470254,3495100
4623,146,146,89179,2921,1470400,3305900
4624,132,154,89047,2899,1470554,3381500
4625,148,135,88899,2912,1470689,3296700
4626,151,128,88748,2935,1470817,3462900
4627,138,163,88610,2910,1470980,3384300
4628,142,152,88468,2900,1471132,3368600
4629,139,154,88329,2885,1471286,3472500
4630,153,149,88176,2889,1471435,3258400
4631,150,141,88026,2898,1471576,3322300
4632,161,165,87865,2894,1471741,3478500
4633,153,154,87712,2893,1471895,3239100
4634,137,138,87575,2892,1472033,3376800
4635,152,178,87423,2866,1472211,3730800
4636,142,132,87281,2876,1472343,3288200
4637,144,131,87137,2889,1472474,3293200
4638,171,149,86966,2911,1472623,3264400
4639,117,136,86849,2892,1472759,3295700
4640,143,137,86706,2898,1472896,3312900
4641,156,135,86550,2919,1473031,3814800
4642,148,160,86402,2907,1473191,3301200
4643,133,141,86269,2899,1473332,3366500
4644,144,160,86125,2883,1473492,3550600
4645,150,152,85975,2881,1473644,3605900
4646,173,139,85802,2915,1473783,3236100
4647,141,150,85661,2906,1473933,3419400
4648,157,156,85504,2907,1474089,3440600
4649,145,163,85359,2889,1474252,3817400
4650,137,143,85222,2883,1474395,3508600
4651,147,138,85075,2892,1474533,3447100
4652,147,127,84928,2912,1474660,3388400
4653,140,165,84788,2887,1474825,3337400
4654,148,141,84640,2894,1474966,3454300
4655,132,147,84508,2879,1475113,5065100
4656,141,139,84367,2881,1475252,4629500
4657,136,137,84231,2880,1475389,4421500
4658,146,140,84085,2886,1475529,3490500
4659,133,138,83952,2881,1475667,4139900
4660,144,130,83808,2895,1475797,3964100
4661,154,151,83654,2898,1475948,3511100
4662,133,138,83521,2893,1476086,3409000
4663,154,150,83367,2897,1476236,3348400
4664,125,153,83242,2869,1476389,3392900
4665,122,146,83120,2845,1476535,3418500
4666,121,142,82999,2824,1476677,3306300
4667,125,150,82874,2799,1476827,3552300
4668,130,148,82744,2781,1476975,3569500
4669,117,116,82627,2782,1477091,3281500
4670,129,141,82498,2770,1477232,3240600
4671,149,124,82349,2795,1477356,3347300
4672,141,131,82208,2805,1477487,3386400
4673,129,171,82079,2763,1477658,3439400
4674,143,152,81936,2754,1477810,3789600
4675,122,127,81814,2749,1477937,3718100
4676,117,157,81697,2709,1478094,3353500
4677,145,136,81552,2718,1478230,3650200
4678,144,132,81408,2730,1478362,3316200
4679,130,141,81278,2719,1478503,3280200
4680,133,149,81145,2703,1478652,3402400
4681,128,158,81017,2673,1478810,3436400
4682,129,135,80888,2667,1478945,3475300
4683,126,148,80762,2645,1479093,3388000
4684,122,129,80640,2638,1479222,3532700
4685,122,136,80518,2624,1479358,3463400
4686,133,126,80385,2631,1479484,3804700
4687,102,144,80283,2589,1479628,3693600
4688,128,119,80155,2598,1479747,3374500
4689,130,130,80025,2598,1479877,3576000
4690,126,125,79899,2599,1480002,3558600
4691,130,116,79769,2613,1480118,3506000
4692,122,123,79647,2612,1480241,3462600
4693,128,126,79519,2614,1480367,3306000
4694,109,145,79410,2578,1480512,3506100
4695,128,117,79282,2589,1480629,3780600
4696,119,135,79163,2573,1480764,3632000
4697,126,149,79037,2550,1480913,3447300
4698,120,141,78917,2529,1481054,3552700
4699,98,115,78819,2512,1481169,3391500
4700,121,120,78698,2513,1481289,3281300
4701,103,149,78595,2467,1481438,3293400
4702,119,117,78476,2469,1481555,3234500
4703,129,133,78347,2465,1481688,3266000
4704,112,117,78235,2460,1481805,3428500
4705,123,130,78112,2453,1481935,3231700
4706,117,123,77995,2447,1482058,3209600
4707,111,131,77884,2427,1482189,3476500
4708,114,120,77770,2421,1482309,3264700
4709,111,133,77659,2399,1482442,3235200
4710,109,127,77550,2381,1482569,3135300
4711,127,110,77423,2398,1482679,3314000
4712,109,134,77314,2373,1482813,3076800
4713,125,117,77189,2381,1482930,3006100
4714,121,107,77068,2395,1483037,3029000
4715,133,106,76935,2422,1483143,2860300
4716,126,119,76809,2429,1483262,3159100
4717,133,121,76676,2441,1483383,3444700
4718,124,134,76552,2431,1483517,3187400
4719,115,132,76437,2414,1483649,2961300
4720,126,132,76311,2408,1483781,2888900
4721,155,128,76156,2435,1483909,2954600
4722,126,130,76030,2431,1484039,2888200
4723,128,121,75902,2438,1484160,2839600
4724,137,100,75765,2475,1484260,2943100
4725,130,140,75635,2465,1484400,2953800
4726,146,123,75489,2488,1484523,4032000
4727,135,125,75354,2498,1484648,4298300
4728,111,135,75243,2474,1484783,3705600
4729,126,121,75117,2479,1484904,3666200
4730,131,133,74986,2477,1485037,3401500
4731,122,121,74864,2478,1485158,3263400
4732,111,121,74753,2468,1485279,3851700
4733,125,114,74628,2479,1485393,3643800
4734,163,132,74465,2510,1485525,3825700
4735,128,133,74337,2505,1485658,3336700
4736,120,139,74217,2486,1485797,4086700
4737,131,126,74086,2491,1485923,4349100
4738,131,117,73955,2505,1486040,6821800
4739,135,126,73820,2514,1486166,4051000
4740,142,146,73678,2510,1486312,3911700
4741,116,117,73562,2509,1486429,4248100
4742,129,116,73433,2522,1486545,3612300
4743,119,123,73314,2518,1486668,3506600
4744,136,139,73178,2515,1486807,3339600
4745,134,114,73044,2535,1486921,3219800
4746,127,125,72917,2537,1487046,3257200
4747,146,127,72771,2556,1487173,3315900
4748,129,151,72642,2534,1487324,3329200
4749,142,108,72500,2568,1487432,3069200
4750,117,136,72383,2549,1487568,3167000
4751,120,145,72263,2524,1487713,3132700
4752,141,130,72122,2535,1487843,3106500
4753,125,109,71997,2551,1487952,3541000
4754,148,129,71849,2570,1488081,3089600
4755,139,104,71710,2605,1488185,3324500
4756,134,115,71576,2624,1488300,3336400
4757,135,123,71441,2636,1488423,3290300
4758,112,137,71329,2611,1488560,3284000
4759,133,148,71196,2596,1488708,3284500
4760,136,129,71060,2603,1488837,3055300
4761,124,111,70936,2616,1488948,3082300
4762,138,154,70798,2600,1489102,3130700
4763,142,127,70656,2615,1489229,3276100
4764,134,143,70522,2606,1489372,3080400
4765,133,143,70389,2596,1489515,3051500
4766,116,119,70273,2593,1489634,2937800
4767,128,145,70145,2576,1489779,2972100
4768,117,147,70028,2546,1489926,3016000
4769,107,129,69921,2524,1490055,3410700
4770,119,126,69802,2517,1490181,3137600
4771,116,115,69686,2518,1490296,3402700
4772,105,126,69581,2497,1490422,3527700
4773,99,124,69482,2472,1490546,3284200
4774,125,136,69357,2461,1490682,3119900
4775,119,109,69238,2471,1490791,3358500
4776,118,141,69120,2448,1490932,3277800
4777,138,122,68982,2464,1491054,3480300
4778,119,111,68863,2472,1491165,3276000
4779,115,109,68748,2478,1491274,3193500
4780,120,130,68628,2468,1491404,3217400
4781,122,132,68506,2458,1491536,3227400
4782,111,120,68395,2449,1491656,3369500
4783,120,121,68275,2448,1491777,3253500
4784,139,111,68136,2476,1491888,3219000
4785,125,120,68011,2481,1492008,3185300
4786,153,100,67858,2534,1492108,3189800
4787,130,129,67728,2535,1492237,3468200
4788,122,117,67606,2540,1492354,3359600
4789,113,145,67493,2508,1492499,3431600
4790,119,101,67374,2526,1492600,3217700
4791,144,115,67230,2555,1492715,3401900
4792,139,102,67091,2592,1492817,3344500
4793,145,134,66946,2603,1492951,3258100
4794,139,135,66807,2607,1493086,3197500
4795,136,123,66671,2620,1493209,3159100
4796,140,117,66531,2643,1493326,3189300
4797,123,137,66408,2629,1493463,3193100
4798,110,135,66298,2604,1493598,3490600
4799,126,124,66172,2606,1493722,3093800
4800,110,123,66062,2593,1493845,3219400
4801,113,113,65949,2593,1493958,3193100
4802,129,120,65820,2602,1494078,3354900
4803,101,122,65719,2581,1494200,3137100
4804,109,138,65610,2552,1494338,3270400
4805,119,124,65491,2547,1494462,3256500
4806,112,111,65379,2548,1494573,3215300
4807,109,132,65270,2525,1494705,3255500
4808,120,118,65150,2527,1494823,3237200
4809,133,115,65017,2545,1494938,3227700
4810,124,129,64893,2540,1495067,3163200
4811,100,120,64793,2520,1495187,3135700
4812,130,119,64663,2531,1495306,3098900
4813,118,123,64545,2526,1495429,3301100
4814,130,128,64415,2528,1495557,3135000
4815,114,118,64301,2524,1495675,3149200
4816,128,142,64173,2510,1495817,2982800
4817,118,138,64055,2490,1495955,2922300
4818,119,124,63936,2485,1496079,3164100
4819,116,107,63820,2494,1496186,3389500
4820,141,125,63679,2510,1496311,3281200
4821,133,139,63546,2504,1496450,3040700
4822,125,120,63421,2509,1496570,2980700
4823,122,130,63299,2501,1496700,3112800
4824,133,117,63166,2517,1496817,2945800
4825,128,127,63038,2518,1496944,2986300
4826,130,118,62908,2530,1497062,2952500
4827,131,102,62777,2559,1497164,2871900
4828,127,121,62650,2565,1497285,3027200
4829,149,108,62501,2606,1497393,3143100
4830,122,138,62379,2590,1497531,2860500
4831,142,126,62237,2606,1497657,2995600
4832,124,125,62113,2605,1497782,2982100
4833,129,142,61984,2592,1497924,3130000
4834,116,161,61868,2547,1498085,2854600
4835,119,125,61749,2541,1498210,3100700
4836,121,132,61628,2530,1498342,3421200
4837,141,133,61487,2538,1498475,3076100
4838,128,120,61359,2546,1498595,2998200
4839,137,132,61222,2551,1498727,2959700
4840,125,126,61097,2550,1498853,2905500
4841,115,128,60982,2537,1498981,2881800
4842,134,139,60848,2532,1499120,2902000
4843,110,133,60738,2509,1499253,2876400
4844,140,125,60598,2524,1499378,2931700
4845,129,126,60469,2527,1499504,3031500
4846,118,134,60351,2511,1499638,2961700
4847,131,129,60220,2513,1499767,3046700
4848,114,137,60106,2490,1499904,3285100
4849,111,132,59995,2469,1500036,3003500
4850,116,145,59879,2440,1500181,3054900
4851,122,121,59757,2441,1500302,2978200
4852,110,97,59647,2454,1500399,2943000
4853,114,128,59533,2440,1500527,3051300
4854,125,112,59408,2453,1500639,3176100
4855,112,112,59296,2453,1500751,3401500
4856,119,118,59177,2454,1500869,3132100
4857,107,109,59070,2452,1500978,3111100
4858,103,126,58967,2429,1501104,3193800
4859,120,105,58847,2444,1501209,3173400
4860,111,125,58736,2430,1501334,3206800
4861,110,130,58626,2410,1501464,3344000
4862,117,130,58509,2397,1501594,3281700
4863,122,115,58387,2404,1501709,3223800
4864,125,122,58262,2407,1501831,3118300
4865,101,138,58161,2370,1501969,3105400
4866,113,100,58048,2383,1502069,3190500
4867,97,126,57951,2354,1502195,3048000
4868,115,94,57836,2375,1502289,3251300
4869,117,131,57719,2361,1502420,3648200
4870,99,116,57620,2344,1502536,3453300
4871,130,116,57490,2358,1502652,3687800
4872,114,118,57376,2354,1502770,3573500
4873,119,126,57257,2347,1502896,3583700
4874,137,96,57120,2388,1502992,3778400
4875,110,127,57010,2371,1503119,3620100
4876,119,98,56891,2392,1503217,3368100
4877,105,109,56786,2388,1503326,3641200
4878,122,104,56664,2406,1503430,3596100
4879,117,133,56547,2390,1503563,3969000
4880,112,137,56435,2365,1503700,3587300
4881,92,111,56343,2346,1503811,3452800
4882,105,111,56238,2340,1503922,3575000
4883,86,109,56152,2317,1504031,3661300
4884,93,137,56059,2273,1504168,3750200
4885,79,111,55980,2241,1504279,3292300
4886,91,99,55889,2233,1504378,3314000
4887,98,109,55791,2222,1504487,3238000
4888,110,121,55681,2211,1504608,3221900
4889,93,101,55588,2203,1504709,3167400
4890,100,111,55488,2192,1504820,3658400
4891,98,108,55390,2182,1504928,3502200
4892,116,108,55274,2190,1505036,3263800
4893,93,112,55181,2171,1505148,3156800
4894,89,118,55092,2142,1505266,3172800
4895,106,112,54986,2136,1505378,3077200
4896,107,105,54879,2138,1505483,3141600
4897,107,114,54772,2131,1505597,3074600
4898,102,101,54670,2132,1505698,3070600
4899,108,97,54562,2143,1505795,3105300
4900,106,111,54456,2138,1505906,3174400
4901,107,119,54349,2126,1506025,3676500
4902,105,111,54244,2120,1506136,3389600
4903,102,132,54142,2090,1506268,3463300
4904,89,106,54053,2073,1506374,3667000
4905,103,93,53950,2083,1506467,3705000
4906,104,121,53846,2066,1506588,3326200
4907,81,106,53765,2041,1506694,3493400
4908,96,91,53669,2046,1506785,3304500
4909,104,104,53565,2046,1506889,3266500
4910,118,118,53447,2046,1507007,3204900
4911,96,106,53351,2036,1507113,3199900
4912,104,105,53247,2035,1507218,3447200
4913,103,116,53144,2022,1507334,3282900
4914,111,113,53033,2020,1507447,3190800
4915,77,102,52956,1995,1507549,3163800
4916,110,101,52846,2004,1507650,3181500
4917,87,97,52759,1994,1507747,3173700
4918,95,111,52664,1978,1507858,3319300
4919,94,106,52570,1966,1507964,3241300
4920,109,102,52461,1973,1508066,3174700
4921,90,93,52371,1970,1508159,2993400
4922,105,93,52266,1982,1508252,3345100
4923,88,102,52178,1968,1508354,3898000
4924,95,99,52083,1964,1508453,3360100
4925,101,95,51982,1970,1508548,3297600
4926,101,101,51881,1970,1508649,3212800
4927,99,108,51782,1961,1508757,3314700
4928,103,128,51679,1936,1508885,3412600
4929,107,105,51572,1938,1508990,3175800
4930,101,85,51471,1954,1509075,3131600
4931,87,98,51384,1943,1509173,3142500
4932,87,98,51297,1932,1509271,3037000
4933,99,91,51198,1940,1509362,3110000
4934,93,107,51105,1926,1509469,3170500
4935,95,91,51010,1930,1509560,3064500
4936,95,101,50915,1924,1509661,2979500
4937,95,117,50820,1902,1509778,3017100
4938,93,86,50727,1909,1509864,3037300
4939,95,89,50632,1915,1509953,2884400
4940,87,106,50545,1896,1510059,2996700
4941,98,101,50447,1893,1510160,3221200
4942,80,101,50367,1872,1510261,3127000
4943,79,99,50288,1852,1510360,3040600
4944,108,100,50180,1860,1510460,2927700
4945,93,84,50087,1869,1510544,3098500
4946,92,98,49995,1863,1510642,3127200
4947,91,77,49904,1877,1510719,2976600
4948,82,97,49822,1862,1510816,2861600
4949,88,85,49734,1865,1510901,2928300
4950,105,104,49629,1866,1511005,2979600
4951,81,102,49548,1845,1511107,3260900
4952,87,87,49461,1845,1511194,2979700
4953,107,106,49354,1846,1511300,2852700
4954,88,88,49266,1846,1511388,3089800
4955,79,84,49187,1841,1511472,3073300
4956,98,101,49089,1838,1511573,3247600
4957,83,102,49006,1819,1511675,3052000
4958,84,80,48922,1823,1511755,2954200
4959,86,88,48836,1821,1511843,3098600
4960,92,98,48744,1815,1511941,3057100
4961,79,96,48665,1798,1512037,3036000
4962,77,98,48588,1777,1512135,2967000
4963,98,81,48490,1794,1512216,2906400
4964,86,94,48404,1786,1512310,2990000
4965,73,91,48331,1768,1512401,2890300
4966,78,84,48253,1762,1512485,2981100
4967,93,86,48160,1769,1512571,2941400
4968,72,68,48088,1773,1512639,3098400
4969,93,90,47995,1776,1512729,3173600
4970,94,88,47901,1782,1512817,3090800
4971,87,87,47814,1782,1512904,2910800
4972,89,77,47725,1794,1512981,2971800
4973,79,101,47646,1772,1513082,2908200
4974,89,93,47557,1768,1513175,2902600
4975,74,86,47483,1756,1513261,2985700
4976,93,103,47390,1746,1513364,2917900
4977,91,101,47299,1736,1513465,2893900
4978,79,93,47220,1722,1513558,2896900
4979,88,74,47132,1736,1513632,3120000
4980,83,103,47049,1716,1513735,3204400
4981,80,103,46969,1693,1513838,2915000
4982,90,71,46879,1712,1513909,2951800
4983,69,97,46810,1684,1514006,2932600
4984,81,63,46729,1702,1514069,2932800
4985,78,85,46651,1695,1514154,2870000
4986,83,75,46568,1703,1514229,2997000
4987,94,87,46474,1710,1514316,3237400
4988,72,74,46402,1708,1514390,2987600
4989,84,79,46318,1713,1514469,2995100
4990,71,89,46247,1695,1514558,3068800
4991,74,77,46173,1692,1514635,3147200
4992,76,95,46097,1673,1514730,3000500
4993,97,77,46000,1693,1514807,3012700
4994,98,93,45902,1698,1514900,2950200
4995,72,88,45830,1682,1514988,2866600
4996,73,73,45757,1682,1515061,3040300
4997,85,90,45672,1677,1515151,3028100
4998,83,74,45589,1686,1515225,2941400
4999,90,83,45499,1693,1515308,2897700
5000,89,80,45410,1702,1515388,2883800
5001,88,105,45322,1685,1515493,2904800
5002,104,73,45218,1716,1515566,3128000
5003,86,92,45132,1710,1515658,3022000
5004,87,96,45045,1701,1515754,3001100
5005,96,86,44949,1711,1515840,2863500
5006,100,86,44849,1725,1515926,2974800
5007,83,76,44766,1732,1516002,2972900
5008,78,79,44688,1731,1516081,2867300
5009,79,79,44609,1731,1516160,2883100
5010,78,96,44531,1713,1516256,2848700
5011,99,97,44432,1715,1516353,2938700
5012,84,83,44348,1716,1516436,3039500
5013,88,95,44260,1709,1516531,3147100
5014,97,93,44163,1713,1516624,3066800
5015,95,97,44068,1711,1516721,2982500
5016,87,96,43981,1702,1516817,2902200
5017,77,78,43904,1701,1516895,2977300
5018,70,86,43834,1685,1516981,2910500
5019,78,81,43756,1682,1517062,2993100
5020,84,82,43672,1684,1517144,3033100
5021,77,89,43595,1672,1517233,2913100
5022,79,87,43516,1664,1517320,2876800
5023,70,94,43446,1640,1517414,2959600
5024,86,92,43360,1634,1517506,2983800
5025,68,81,43292,1621,1517587,3514800
5026,75,73,43217,1623,1517660,3782900
5027,57,78,43160,1602,1517738,3533900
5028,76,72,43084,1606,1517810,3443700
5029,72,66,43012,1612,1517876,3310500
5030,78,69,42934,1621,1517945,3297700
5031,89,78,42845,1632,1518023,3464400
5032,83,65,42762,1650,1518088,3474100
5033,68,72,42694,1646,1518160,3297100
5034,57,99,42637,1604,1518259,3738800
5035,58,78,42579,1584,1518337,3552800
5036,76,84,42503,1576,1518421,3538500
5037,61,70,42442,1567,1518491,3817900
5038,61,64,42381,1564,1518555,4136600
5039,50,69,42331,1545,1518624,3807900
5040,64,65,42267,1544,1518689,3418400
5041,76,84,42191,1536,1518773,3365200
5042,56,87,42135,1505,1518860,3329600
5043,71,69,42064,1507,1518929,3193600
5044,60,80,42004,1487,1519009,3418400
5045,67,67,41937,1487,1519076,3094200
5046,66,65,41871,1488,1519141,3096900
5047,71,68,41800,1491,1519209,3155600
5048,59,70,41741,1480,1519279,3102500
5049,76,70,41665,1486,1519349,3192500
5050,76,75,41589,1487,1519424,3199200
5051,84,88,41505,1483,1519512,3320800
5052,68,67,41437,1484,1519579,3347200
5053,65,62,41372,1487,1519641,3205000
5054,84,74,41288,1497,1519715,3105300
5055,78,62,41210,1513,1519777,3140000
5056,77,83,41133,1507,1519860,3044100
5057,71,93,41062,1485,1519953,3022300
5058,70,74,40992,1481,1520027,3031800
5059,77,77,40915,1481,1520104,3181600
5060,70,74,40845,1477,1520178,3402800
5061,66,90,40779,1453,1520268,3185200
5062,65,74,40714,1444,1520342,3344400
5063,77,72,40637,1449,1520414,3087000
5064,73,79,40564,1443,1520493,3101200
5065,67,69,40497,1441,1520562,3346200
5066,63,84,40434,1420,1520646,3252600
5067,63,67,40371,1416,1520713,3235600
5068,63,72,40308,1407,1520785,3256800
5069,73,70,40235,1410,1520855,3456400
5070,67,72,40168,1405,1520927,3580500
5071,60,89,40108,1376,1521016,3202500
5072,59,65,40049,1370,1521081,3279100
5073,71,67,39978,1374,1521148,3161700
5074,61,75,39917,1360,1521223,3285100
5075,57,62,39860,1355,1521285,3211500
5076,54,62,39806,1347,1521347,3142500
5077,55,76,39751,1326,1521423,3269000
5078,74,64,39677,1336,1521487,3300500
5079,71,63,39606,1344,1521550,3446000
5080,76,77,39530,1343,1521627,3204700
5081,60,55,39470,1348,1521682,3222400
5082,67,87,39403,1328,1521769,3096600
5083,60,74,39343,1314,1521843,3185200
5084,68,76,39275,1306,1521919,3144900
5085,56,69,39219,1293,1521988,3202300
5086,61,52,39158,1302,1522040,3337800
5087,62,63,39096,1301,1522103,3276400
5088,70,62,39026,1309,1522165,3168000
5089,65,47,38961,1327,1522212,3350100
5090,60,60,38901,1327,1522272,3097300
5091,61,80,38840,1308,1522352,3124800
5092,58,63,38782,1303,1522415,3129900
5093,69,55,38713,1317,1522470,3244500
5094,66,64,38647,1319,1522534,3174500
5095,72,57,38575,1334,1522591,3216200
5096,72,69,38503,1337,1522660,3219300
5097,63,64,38440,1336,1522724,3295600
5098,76,67,38364,1345,1522791,3192200
5099,57,76,38307,1326,1522867,3115900
5100,58,66,38249,1318,1522933,3168000
5101,58,57,38191,1319,1522990,3083600
5102,59,71,38132,1307,1523061,3118400
5103,53,59,38079,1301,1523120,3121700
5104,51,78,38028,1274,1523198,3108800
5105,53,56,37975,1271,1523254,3066800
5106,56,60,37919,1267,1523314,2901100
5107,62,63,37857,1266,1523377,2931500
5108,41,56,37816,1251,1523433,3082600
5109,52,59,37764,1244,1523492,2897200
5110,57,74,37707,1227,1523566,2811900
5111,50,59,37657,1218,1523625,2880800
5112,50,74,37607,1194,1523699,2898000
5113,51,60,37556,1185,1523759,3076700
5114,59,66,37497,1178,1523825,2941900
5115,56,53,37441,1181,1523878,3020900
5116,50,58,37391,1173,1523936,2892000
5117,58,54,37333,1177,1523990,3006400
5118,52,61,37281,1168,1524051,2993800
5119,42,60,37239,1150,1524111,3036100
5120,56,50,37183,1156,1524161,2924300
