Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
5467,14,11,25817,290,1536393,3156600
5468,8,17,25809,281,1536410,3082000
5469,14,15,25795,280,1536425,3219600
5470,19,8,25776,291,1536433,3162400
5471,13,19,25763,285,1536452,3197800
5472,21,13,25742,293,1536465,3100600
5473,19,20,25723,292,1536485,3081400
5474,10,8,25713,294,1536493,3061500
5475,15,13,25698,296,1536506,3070500
5476,20,15,25678,301,1536521,3120100
5477,22,18,25656,305,1536539,3134600
5478,18,11,25638,312,1536550,2984000
5479,20,18,25618,314,1536568,3078700
5480,15,11,25603,318,1536579,3014300
5481,19,19,25584,318,1536598,2923000
5482,18,14,25566,322,1536612,2887500
5483,19,18,25547,323,1536630,2983400
5484,8,23,25539,308,1536653,2957300
5485,11,11,25528,308,1536664,2925700
5486,15,15,25513,308,1536679,3031700
5487,17,19,25496,306,1536698,2955700
5488,16,19,25480,303,1536717,3372900
5489,17,14,25463,306,1536731,3010000
5490,15,19,25448,302,1536750,3136900
5491,11,12,25437,301,1536762,3060100
5492,22,15,25415,308,1536777,3015200
5493,13,18,25402,303,1536795,2983600
5494,18,17,25384,304,1536812,2945200
5495,17,22,25367,299,1536834,2996100
5496,16,21,25351,294,1536855,2998400
5497,16,11,25335,299,1536866,2908200
5498,17,10,25318,306,1536876,2936800
5499,18,17,25300,307,1536893,2996900
5500,13,8,25287,312,1536901,3145500
5501,18,11,25269,319,1536912,3109200
5502,16,20,25253,315,1536932,2965300
5503,15,12,25238,318,1536944,3046400
5504,12,16,25226,314,1536960,2859700
5505,19,9,25207,324,1536969,3028100
5506,11,16,25196,319,1536985,3016600
5507,13,16,25183,316,1537001,2896700
5508,9,16,25174,309,1537017,2952700
5509,10,14,25164,305,1537031,2929700
5510,11,14,25153,302,1537045,3039000
5511,16,10,25137,308,1537055,3111900
5512,13,13,25124,308,1537068,2916200
5513,11,12,25113,307,1537080,2980900
5514,15,14,25098,308,1537094,2979500
5515,7,14,25091,301,1537108,3077600
5516,11,13,25080,299,1537121,2950200
5517,9,14,25071,294,1537135,2926100
5518,8,12,25063,290,1537147,3144000
5519,10,13,25053,287,1537160,3005100
5520,10,19,25043,278,1537179,3009500
5521,12,19,25031,271,1537198,3174800
5522,14,13,25017,272,1537211,3131600
5523,9,17,25008,264,1537228,3198000
5524,9,21,24999,252,1537249,3014100
5525,10,17,24989,245,1537266,3016600
5526,9,17,24980,237,1537283,2949600
5527,9,14,24971,232,1537297,2981100
5528,8,10,24963,230,1537307,3023000
5529,10,11,24953,229,1537318,2900100
5530,8,11,24945,226,1537329,3095000
5531,6,11,24939,221,1537340,3138100
5532,8,11,24931,218,1537351,3265600
5533,9,10,24922,217,1537361,3315300
5534,7,14,24915,210,1537375,3292200
5535,8,7,24907,211,1537382,3536300
5536,4,6,24903,209,1537388,3471600
5537,10,7,24893,212,1537395,3322200
5538,9,5,24884,216,1537400,3082700
5539,8,6,24876,218,1537406,3153200
5540,12,7,24864,223,1537413,3145300
5541,7,9,24857,221,1537422,3118000
5542,8,5,24849,224,1537427,2934800
5543,8,10,24841,222,1537437,2908400
5544,12,19,24829,215,1537456,3091200
5545,8,12,24821,211,1537468,2928400
5546,5,7,24816,209,1537475,2880100
5547,11,10,24805,210,1537485,2893900
5548,4,10,24801,204,1537495,2873500
5549,8,6,24793,206,1537501,2986900
5550,7,8,24786,205,1537509,2901900
5551,8,11,24778,202,1537520,2801000
5552,13,16,24765,199,1537536,2946500
5553,14,11,24751,202,1537547,2893800
5554,6,14,24745,194,1537561,2860200
5555,16,6,24729,204,1537567,2855400
5556,8,13,24721,199,1537580,2869500
5557,7,8,24714,198,1537588,2912000
5558,11,14,24703,195,1537602,2907000
5559,13,10,24690,198,1537612,2997800
5560,11,6,24679,203,1537618,2971000
5561,9,10,24670,202,1537628,3220400
5562,17,5,24653,214,1537633,3196800
5563,13,14,24640,213,1537647,3140200
5564,11,13,24629,211,1537660,3033500
5565,12,4,24617,219,1537664,3230800
5566,12,10,24605,221,1537674,2941900
5567,9,8,24596,222,1537682,2924400
5568,10,16,24586,216,1537698,2965200
5569,11,12,24575,215,1537710,2938100
5570,8,17,24567,206,1537727,2837200
5571,6,12,24561,200,1537739,2866900
5572,14,16,24547,198,1537755,2930500
5573,13,8,24534,203,1537763,3011300
5574,15,13,24519,205,1537776,2904300
5575,7,11,24512,201,1537787,2855700
5576,8,9,24504,200,1537796,2804700
5577,7,13,24497,194,1537809,2893700
5578,7,9,24490,192,1537818,2875200
5579,8,10,24482,190,1537828,2772400
5580,10,12,24472,188,1537840,2928100
5581,10,10,24462,188,1537850,3040900
5582,9,8,24453,189,1537858,3050600
5583,13,7,24440,195,1537865,2900600
5584,6,7,24434,194,1537872,3172000
5585,9,8,24425,195,1537880,2937900
5586,9,14,24416,190,1537894,3133600
5587,9,8,24407,191,1537902,3051000
5588,7,10,24400,188,1537912,2930500
5589,10,6,24390,192,1537918,2942500
5590,10,7,24380,195,1537925,2827600
5591,8,11,24372,192,1537936,2976400
5592,5,12,24367,185,1537948,3009000
5593,5,9,24362,181,1537957,2881000
5594,4,10,24358,175,1537967,2938200
5595,4,9,24354,170,1537976,2904800
5596,6,8,24348,168,1537984,2874800
5597,1,7,24347,162,1537991,2895600
5598,7,7,24340,162,1537998,2877300
5599,6,8,24334,160,1538006,2891500
5600,6,10,24328,156,1538016,2957200
5601,6,5,24322,157,1538021,3258500
5602,15,7,24307,165,1538028,2982700
5603,11,11,24296,165,1538039,2883100
5604,7,6,24289,166,1538045,2872100
5605,9,5,24280,170,1538050,3035900
5606,8,11,24272,167,1538061,3054300
5607,5,7,24267,165,1538068,2947900
5608,10,10,24257,165,1538078,2885400
5609,7,9,24250,163,1538087,3041100
5610,4,10,24246,157,1538097,2942000
5611,5,13,24241,149,1538110,2966800
5612,5,6,24236,148,1538116,2965400
5613,6,5,24230,149,1538121,3091800
5614,4,4,24226,149,1538125,3290700
5615,7,5,24219,151,1538130,3463200
5616,8,3,24211,156,1538133,3309800
5617,7,8,24204,155,1538141,3069300
5618,6,10,24198,151,1538151,3209900
5619,6,2,24192,155,1538153,2973700
5620,2,3,24190,154,1538156,3061300
5621,6,6,24184,154,1538162,2966300
5622,4,5,24180,153,1538167,2996200
5623,8,12,24172,149,1538179,2888100
5624,5,9,24167,145,1538188,2934100
5625,6,10,24161,141,1538198,2893200
5626,4,6,24157,139,1538204,3165300
5627,6,9,24151,136,1538213,2952900
5628,6,7,24145,135,1538220,2949200
5629,7,7,24138,135,1538227,2922900
5630,2,7,24136,130,1538234,2937200
5631,6,8,24130,128,1538242,3050800
5632,4,8,24126,124,1538250,3010800
5633,2,6,24124,120,1538256,3081400
5634,6,8,24118,118,1538264,2906900
5635,5,4,24113,119,1538268,3092500
5636,5,3,24108,121,1538271,3151500
5637,4,7,24104,118,1538278,3181400
5638,4,1,24100,121,1538279,3091100
5639,5,5,24095,121,1538284,3165800
5640,2,7,24093,116,1538291,3089600
5641,2,6,24091,112,1538297,3077200
5642,6,2,24085,116,1538299,2952900
5643,2,2,24083,116,1538301,3030300
5644,6,3,24077,119,1538304,2982000
5645,6,5,24071,120,1538309,2900600
5646,7,7,24064,120,1538316,3038600
5647,3,8,24061,115,1538324,3057900
5648,6,3,24055,118,1538327,2945400
5649,5,4,24050,119,1538331,3093500
5650,7,10,24043,116,1538341,3387600
5651,6,6,24037,116,1538347,3709700
5652,4,3,24033,117,1538350,4036400
5653,3,5,24030,115,1538355,3772300
5654,5,6,24025,114,1538361,4022600
5655,5,6,24020,113,1538367,12880700
5656,4,10,24016,107,1538377,3684700
5657,3,6,24013,104,1538383,3267700
5658,1,7,24012,98,1538390,3542700
5659,5,6,24007,97,1538396,3325100
5660,2,1,24005,98,1538397,3317200
5661,5,6,24000,97,1538403,3243100
5662,1,6,23999,92,1538409,3144400
5663,3,2,23996,93,1538411,3176800
5664,3,2,23993,94,1538413,3067500
5665,1,5,23992,90,1538418,3365100
5666,3,4,23989,89,1538422,3351300
5667,1,5,23988,85,1538427,3591700
5668,3,3,23985,85,1538430,3566300
5669,4,4,23981,85,1538434,3298200
5670,1,5,23980,81,1538439,3348900
5671,2,3,23978,80,1538442,3215800
5672,3,1,23975,82,1538443,3016300
5673,5,6,23970,81,1538449,3067400
5674,5,3,23965,83,1538452,3311000
5675,2,8,23963,77,1538460,3155100
5676,3,8,23960,72,1538468,2918800
5677,2,4,23958,70,1538472,3093000
5678,3,3,23955,70,1538475,3116400
5679,2,2,23953,70,1538477,3082100
5680,3,1,23950,72,1538478,3006500
5681,2,4,23948,70,1538482,3350700
5682,2,3,23946,69,1538485,3282800
5683,2,8,23944,63,1538493,3276200
5684,1,1,23943,63,1538494,3084000
5685,3,2,23940,64,1538496,3138600
5686,1,2,23939,63,1538498,3328200
5687,5,6,23934,62,1538504,3159000
5688,5,4,23929,63,1538508,3426900
5689,4,2,23925,65,1538510,3443300
5690,2,3,23923,64,1538513,3559500
5691,0,2,23923,62,1538515,3192800
5692,0,6,23923,56,1538521,3755700
5693,2,3,23921,55,1538524,3450600
5694,2,0,23919,57,1538524,3618200
5695,1,1,23918,57,1538525,3302100
5696,0,3,23918,54,1538528,2989800
5697,1,3,23917,52,1538531,2985500
5698,4,1,23913,55,1538532,3236500
5699,1,3,23912,53,1538535,3084400
5700,1,2,23911,52,1538537,2963500
5701,2,0,23909,54,1538537,3077600
5702,1,5,23908,50,1538542,3363600
5703,1,8,23907,43,1538550,3127600
5704,1,3,23906,41,1538553,3083900
5705,0,4,23906,37,1538557,3062600
5706,4,2,23902,39,1538559,3005200
5707,3,2,23899,40,1538561,2937800
5708,1,1,23898,40,1538562,2859200
5709,1,3,23897,38,1538565,2986800
5710,2,0,23895,40,1538565,2991600
5711,1,3,23894,38,1538568,3100500
5712,2,4,23892,36,1538572,3301900
5713,2,0,23890,38,1538572,3182000
5714,1,2,23889,37,1538574,3101100
5715,0,1,23889,36,1538575,2931800
5716,2,0,23887,38,1538575,3060300
5717,2,5,23885,35,1538580,2966000
5718,1,4,23884,32,1538584,3449900
5719,0,0,23884,32,1538584,3331000
5720,0,0,23884,32,1538584,3213500
5721,0,1,23884,31,1538585,3017400
5722,1,3,23883,29,1538588,3104400
5723,0,0,23883,29,1538588,3050300
5724,0,1,23883,28,1538589,3098200
5725,0,3,23883,25,1538592,3091800
5726,0,0,23883,25,1538592,3017600
5727,0,1,23883,24,1538593,3198100
5728,1,1,23882,24,1538594,3157600
5729,0,0,23882,24,1538594,3047800
5730,1,0,23881,25,1538594,3002400
5731,1,3,23880,23,1538597,3049000
5732,0,0,23880,23,1538597,3128100
5733,1,3,23879,21,1538600,3033800
5734,0,3,23879,18,1538603,3133200
5735,0,2,23879,16,1538605,3192900
5736,0,1,23879,15,1538606,3207300
5737,1,1,23878,15,1538607,3116600
5738,0,2,23878,13,1538609,3101900
5739,0,1,23878,12,1538610,3085700
5740,0,1,23878,11,1538611,3027700
5741,0,1,23878,10,1538612,3159600
5742,0,0,23878,10,1538612,3068800
5743,0,1,23878,9,1538613,3165700
5744,1,1,23877,9,1538614,2943600
5745,0,0,23877,9,1538614,2889400
5746,0,1,23877,8,1538615,3027200
5747,0,0,23877,8,1538615,3250400
5748,0,0,23877,8,1538615,3007700
5749,0,0,23877,8,1538615,2955100
5750,0,0,23877,8,1538615,2866200
5751,0,0,23877,8,1538615,2894700
5752,0,0,23877,8,1538615,2983900
5753,0,0,23877,8,1538615,3047300
5754,0,0,23877,8,1538615,3045200
5755,0,1,23877,7,1538616,3227900
5756,0,1,23877,6,1538617,3119000
5757,0,0,23877,6,1538617,3038100
5758,0,0,23877,6,1538617,2956100
5759,0,0,23877,6,1538617,3048100
5760,0,0,23877,6,1538617,2989500
5761,0,0,23877,6,1538617,3069200
5762,0,0,23877,6,1538617,2918400
5763,0,0,23877,6,1538617,3045500
5764,0,0,23877,6,1538617,2955400
5765,0,1,23877,5,1538618,3004100
5766,0,0,23877,5,1538618,3257500
5767,0,0,23877,5,1538618,3011100
5768,0,0,23877,5,1538618,3144900
5769,0,0,23877,5,1538618,3063200
5770,0,0,23877,5,1538618,3174000
5771,0,0,23877,5,1538618,3144200
5772,0,0,23877,5,1538618,2943800
5773,0,0,23877,5,1538618,3080500
5774,0,0,23877,5,1538618,2891100
5775,0,0,23877,5,1538618,2971300
5776,0,0,23877,5,1538618,2944200
5777,0,0,23877,5,1538618,3067900
5778,0,0,23877,5,1538618,2895300
5779,0,0,23877,5,1538618,2891400
5780,0,0,23877,5,1538618,2917000
5781,0,0,23877,5,1538618,2914400
5782,0,0,23877,5,1538618,3000700
5783,0,1,23877,4,1538619,3032100
5784,0,0,23877,4,1538619,2932600
5785,0,0,23877,4,1538619,2910700
5786,0,0,23877,4,1538619,2979100
5787,0,0,23877,4,1538619,2928400
5788,0,0,23877,4,1538619,2814200
5789,0,0,23877,4,1538619,2949500
5790,0,0,23877,4,1538619,2921200
5791,0,1,23877,3,1538620,2941400
5792,0,0,23877,3,1538620,2998900
5793,0,0,23877,3,1538620,5983000
5794,0,1,23877,2,1538621,3330300
5795,0,0,23877,2,1538621,3272600
5796,0,0,23877,2,1538621,3336800
5797,0,1,23877,1,1538622,3151300
5798,0,0,23877,1,1538622,4360300
5799,0,0,23877,1,1538622,4764800
5800,0,0,23877,1,1538622,3204800
5801,0,0,23877,1,1538622,3018500
5802,0,0,23877,1,1538622,8431000
5803,0,0,23877,1,1538622,4006700
5804,0,0,23877,1,1538622,3915100
5805,0,0,23877,1,1538622,3986500
5806,0,0,23877,1,1538622,3747100
5807,0,0,23877,1,1538622,3942900
5808,0,0,23877,1,1538622,3699300
5809,0,0,23877,1,1538622,11782000
5810,0,0,23877,1,1538622,6165300
5811,0,0,23877,1,1538622,4975800
5812,0,0,23877,1,1538622,3454300
5813,0,0,23877,1,1538622,3883800
5814,0,0,23877,1,1538622,3934500
5815,0,0,23877,1,1538622,4323100
5816,0,0,23877,1,1538622,3704100
5817,0,0,23877,1,1538622,4078800
5818,0,0,23877,1,1538622,3667900
5819,0,0,23877,1,1538622,3499300
5820,0,0,23877,1,1538622,3360000
5821,0,0,23877,1,1538622,4168300
5822,0,0,23877,1,1538622,4371500
5823,0,0,23877,1,1538622,18627100
5824,0,0,23877,1,1538622,4238900
5825,0,0,23877,1,1538622,4448800
5826,0,0,23877,1,1538622,4107700
5827,0,0,23877,1,1538622,4200700
5828,0,0,23877,1,1538622,3806400
5829,0,0,23877,1,1538622,3935700
5830,0,0,23877,1,1538622,3554200
5831,0,0,23877,1,1538622,3425300
5832,0,0,23877,1,1538622,9830800
5833,0,0,23877,1,1538622,5646300
5834,0,0,23877,1,1538622,4172900
5835,0,0,23877,1,1538622,3428900
5836,0,1,23877,0,1538623,3723500
